state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Kansas,Barton County,2020-03-25,-2.404,116.898,14.921,-19.811,-12.293,-20.833
Kansas,Barton County,2020-03-26,-10.723,80.794,17.644,-32.926,-19.071,-22.289
Kansas,Barton County,2020-03-27,,62.285,15.318,-37.97,-20.677,-24.148
Kansas,Barton County,2020-03-28,12.297,49.588,12.137,-30.382,-25.969,-17.756
Kansas,Barton County,2020-03-29,3.109,72.544,9.076,-12.821,-20.228,-15.319
Kansas,Bourbon County,2020-02-16,6.01,22.945,-0.818,22.727,5.537,1.335
Kansas,Bourbon County,2020-02-17,-9.191,55.461,3.34,-3.411,1.518,-14.777
Kansas,Bourbon County,2020-02-18,-6.41,17.998,0.113,2.126,0.167,-0.318
Kansas,Bourbon County,2020-02-19,-6.944,8.215,-1.231,25.422,3.985,3.708
Kansas,Bourbon County,2020-02-20,-9.328,-2.974,1.414,1.65,-1.778,-0.81
Kansas,Bourbon County,2020-02-21,-2.671,21.599,-3.401,8.435,4.215,7.321
Kansas,Bourbon County,2020-02-22,8.681,56.498,-1.413,6.25,5.719,4.174
Kansas,Bourbon County,2020-02-23,4.006,19.121,-0.146,29.672,0.678,2.427
Kansas,Bourbon County,2020-02-24,-18.382,-7.689,0.311,0.787,-4.386,4.974
Kansas,Bourbon County,2020-02-25,-3.205,0.699,0.942,14.881,-5.432,1.451
Kansas,Bourbon County,2020-02-26,10.417,11.638,-1.915,34.722,5.426,4.091
Kansas,Bourbon County,2020-02-27,1.555,19.331,-0.8,13.433,4.283,1.551
Kansas,Bourbon County,2020-02-28,10.684,62.118,-5.066,16.447,14.792,8.418
Kansas,Bourbon County,2020-02-29,31.25,116.248,-3.087,14.583,11.813,4.555
Kansas,Bourbon County,2020-03-01,30.048,90.391,-2.377,34.722,16.612,4.272
Kansas,Bourbon County,2020-03-02,3.064,35.011,-1.52,2.886,2.193,6.229
Kansas,Bourbon County,2020-03-03,11.218,80.554,-1.716,28.699,9.11,2.716
Kansas,Bourbon County,2020-03-04,13.889,65.552,-2.629,48.363,11.7,4.593
Kansas,Bourbon County,2020-03-05,9.328,53.202,-1.297,20.268,8.889,2.114
Kansas,Bourbon County,2020-03-06,6.677,87.4,-4.652,16.447,16.462,6.926
Kansas,Bourbon County,2020-03-07,31.25,100.938,-2.636,16.25,17.625,5.618
Kansas,Bourbon County,2020-03-08,38.061,46.586,-1.281,37.879,17.968,2.185
Kansas,Bourbon County,2020-03-09,-12.255,-8.507,1.382,1.312,-0.084,-0.408
Kansas,Bourbon County,2020-03-10,9.615,50.15,0.07,4.252,4.931,-2.418
Kansas,Bourbon County,2020-03-11,20.833,112.619,-2.207,32.862,16.108,-0.655
Kansas,Bourbon County,2020-03-12,17.102,64.602,-0.201,9.427,10.748,-4.304
Kansas,Bourbon County,2020-03-13,14.69,22.101,-0.136,16.869,10.975,-5.952
Kansas,Bourbon County,2020-03-14,26.042,-18.968,3.382,2.917,3.375,-1.023
Kansas,Bourbon County,2020-03-15,20.032,-27.581,3.231,10.732,4.746,-6.238
Kansas,Bourbon County,2020-03-16,13.787,-5.562,7.038,-2.361,-3.205,-18.27
Kansas,Bourbon County,2020-03-17,28.846,25.687,9.18,1.594,-3.092,-24.42
Kansas,Bourbon County,2020-03-18,32.986,61.958,9.409,13.641,-0.085,-25.922
Kansas,Bourbon County,2020-03-19,9.328,94.012,12.204,-16.497,-7.839,-29.787
Kansas,Bourbon County,2020-03-20,4.006,20.427,10.861,-21.93,-9.066,-27.111
Kansas,Bourbon County,2020-03-21,15.625,34.956,9.27,-30.833,-8.812,-15.33
Kansas,Bourbon County,2020-03-22,-10.016,-33.143,9.295,-30.934,-17.516,-24.37
Kansas,Bourbon County,2020-03-23,-15.319,29.776,12.951,-36.471,-16.28,-31.318
Kansas,Bourbon County,2020-03-24,-16.026,45.781,16.626,-38.797,-15.629,-38.005
Kansas,Bourbon County,2020-03-25,1.736,116.898,14.921,-18.601,-12.293,-39.039
Kansas,Bourbon County,2020-03-26,1.555,80.794,17.644,-33.465,-19.071,-41.574
Kansas,Bourbon County,2020-03-27,-14.69,62.285,15.318,-32.051,-20.677,-37.593
Kansas,Bourbon County,2020-03-28,-12.153,49.588,12.137,-50.0,-25.969,-25.222
Kansas,Bourbon County,2020-03-29,-22.035,72.544,9.076,-39.141,-20.228,-30.195
Kansas,Brown County,2020-02-16,2.872,22.945,-0.818,10.684,5.537,1.335
Kansas,Brown County,2020-02-17,0.087,55.461,3.34,-9.191,1.518,-14.777
Kansas,Brown County,2020-02-18,-1.106,17.998,0.113,-0.992,0.167,-0.318
Kansas,Brown County,2020-02-19,2.552,8.215,-1.231,25.762,3.985,3.708
Kansas,Brown County,2020-02-20,-6.522,-2.974,1.414,,-1.778,-0.81
Kansas,Brown County,2020-02-21,-4.29,21.599,-3.401,20.28,4.215,7.321
Kansas,Brown County,2020-02-22,1.126,56.498,-1.413,7.684,5.719,4.174
Kansas,Brown County,2020-02-23,1.635,19.121,-0.146,22.703,0.678,2.427
Kansas,Brown County,2020-02-24,-1.907,-7.689,0.311,-7.149,-4.386,4.974
Kansas,Brown County,2020-02-25,-4.481,0.699,0.942,-2.976,-5.432,1.451
Kansas,Brown County,2020-02-26,7.257,11.638,-1.915,40.323,5.426,4.091
Kansas,Brown County,2020-02-27,-0.44,19.331,-0.8,4.49,4.283,1.551
Kansas,Brown County,2020-02-28,3.23,62.118,-5.066,27.655,14.792,8.418
Kansas,Brown County,2020-02-29,8.762,116.248,-3.087,3.415,11.813,4.555
Kansas,Brown County,2020-03-01,13.374,90.391,-2.377,40.064,16.612,4.272
Kansas,Brown County,2020-03-02,5.022,35.011,-1.52,2.042,2.193,6.229
Kansas,Brown County,2020-03-03,9.228,80.554,-1.716,15.873,9.11,2.716
Kansas,Brown County,2020-03-04,10.886,65.552,-2.629,39.203,11.7,4.593
Kansas,Brown County,2020-03-05,3.658,53.202,-1.297,14.368,8.889,2.114
Kansas,Brown County,2020-03-06,2.536,87.4,-4.652,27.655,16.462,6.926
Kansas,Brown County,2020-03-07,7.483,100.938,-2.636,32.445,17.625,5.618
Kansas,Brown County,2020-03-08,9.367,46.586,-1.281,32.051,17.968,2.185
Kansas,Brown County,2020-03-09,2.198,-8.507,1.382,2.042,-0.084,-0.408
Kansas,Brown County,2020-03-10,6.383,50.15,0.07,10.913,4.931,-2.418
Kansas,Brown County,2020-03-11,14.607,112.619,-2.207,25.762,16.108,-0.655
Kansas,Brown County,2020-03-12,22.401,64.602,-0.201,5.388,10.748,-4.304
Kansas,Brown County,2020-03-13,26.309,22.101,-0.136,19.358,10.975,-5.952
Kansas,Brown County,2020-03-14,15.605,-18.968,3.382,-6.831,3.375,-1.023
Kansas,Brown County,2020-03-15,10.192,-27.581,3.231,29.38,4.746,-6.238
Kansas,Brown County,2020-03-16,21.323,-5.562,7.038,,-3.205,-18.27
Kansas,Brown County,2020-03-17,21.877,25.687,9.18,3.968,-3.092,-24.42
Kansas,Brown County,2020-03-18,24.309,61.958,9.409,7.841,-0.085,-25.922
Kansas,Brown County,2020-03-19,14.334,94.012,12.204,-15.266,-7.839,-29.787
Kansas,Brown County,2020-03-20,15.268,20.427,10.861,-5.531,-9.066,-27.111
Kansas,Brown County,2020-03-21,6.255,34.956,9.27,-17.077,-8.812,-15.33
Kansas,Brown County,2020-03-22,-0.383,-33.143,9.295,-18.697,-17.516,-24.37
Kansas,Brown County,2020-03-23,3.813,29.776,12.951,-21.446,-16.28,-31.318
Kansas,Brown County,2020-03-24,-6.766,45.781,16.626,-23.81,-15.629,-38.005
Kansas,Brown County,2020-03-25,-3.613,116.898,14.921,-4.48,-12.293,-39.039
Kansas,Brown County,2020-03-26,-13.838,80.794,17.644,-25.144,-19.071,-41.574
Kansas,Brown County,2020-03-27,-12.858,62.285,15.318,-12.906,-20.677,-37.593
Kansas,Brown County,2020-03-28,-11.563,49.588,12.137,-19.638,-25.969,-25.222
Kansas,Brown County,2020-03-29,-14.125,72.544,9.076,8.013,-20.228,-30.195
Kansas,Butler County,2020-02-16,6.559,22.945,-0.818,12.245,5.537,1.838
Kansas,Butler County,2020-02-17,-5.351,55.461,3.34,6.803,1.518,-20.66
Kansas,Butler County,2020-02-18,2.711,17.998,0.113,10.091,0.167,0.674
Kansas,Butler County,2020-02-19,6.682,8.215,-1.231,6.614,3.985,2.019
Kansas,Butler County,2020-02-20,-12.233,-2.974,1.414,-2.87,-1.778,-4.826
Kansas,Butler County,2020-02-21,1.984,21.599,-3.401,12.136,4.215,4.31
Kansas,Butler County,2020-02-22,4.085,56.498,-1.413,10.38,5.719,7.556
Kansas,Butler County,2020-02-23,-7.716,19.121,-0.146,3.355,0.678,6.74
Kansas,Butler County,2020-02-24,-3.567,-7.689,0.311,1.814,-4.386,5.382
Kansas,Butler County,2020-02-25,-1.549,0.699,0.942,1.242,-5.432,1.348
Kansas,Butler County,2020-02-26,8.648,11.638,-1.915,16.384,5.426,4.375
Kansas,Butler County,2020-02-27,,19.331,-0.8,15.209,4.283,2.163
Kansas,Butler County,2020-02-28,8.929,62.118,-5.066,22.755,14.792,4.131
Kansas,Butler County,2020-02-29,15.659,116.248,-3.087,24.912,11.813,4.858
Kansas,Butler County,2020-03-01,16.204,90.391,-2.377,29.019,16.612,3.064
Kansas,Butler County,2020-03-02,8.205,35.011,-1.52,14.363,2.193,3.646
Kansas,Butler County,2020-03-03,12.004,80.554,-1.716,21.578,9.11,3.54
Kansas,Butler County,2020-03-04,16.116,65.552,-2.629,17.436,11.7,4.88
Kansas,Butler County,2020-03-05,7.785,53.202,-1.297,16.5,8.889,1.165
Kansas,Butler County,2020-03-06,8.267,87.4,-4.652,19.089,16.462,2.514
Kansas,Butler County,2020-03-07,9.872,100.938,-2.636,18.196,17.625,9.175
Kansas,Butler County,2020-03-08,5.787,46.586,-1.281,19.458,17.968,3.676
Kansas,Butler County,2020-03-09,3.211,-8.507,1.382,8.315,-0.084,3.472
Kansas,Butler County,2020-03-10,12.004,50.15,0.07,11.022,4.931,2.697
Kansas,Butler County,2020-03-11,19.261,112.619,-2.207,19.992,16.108,3.534
Kansas,Butler County,2020-03-12,30.397,64.602,-0.201,22.096,10.748,
Kansas,Butler County,2020-03-13,41.667,22.101,-0.136,17.951,10.975,-14.009
Kansas,Butler County,2020-03-14,18.723,-18.968,3.382,-3.908,3.375,1.619
Kansas,Butler County,2020-03-15,13.117,-27.581,3.231,-0.503,4.746,-6.74
Kansas,Butler County,2020-03-16,21.404,-5.562,7.038,-6.047,-3.205,-21.354
Kansas,Butler County,2020-03-17,25.17,25.687,9.18,-2.794,-3.092,-24.609
Kansas,Butler County,2020-03-18,31.053,61.958,9.409,-10.071,-0.085,-27.598
Kansas,Butler County,2020-03-19,20.018,94.012,12.204,-12.339,-7.839,-28.621
Kansas,Butler County,2020-03-20,23.148,20.427,10.861,-17.193,-9.066,-28.556
Kansas,Butler County,2020-03-21,6.127,34.956,9.27,-26.744,-8.812,-14.033
Kansas,Butler County,2020-03-22,-8.488,-33.143,9.295,-33.548,-17.516,-22.059
Kansas,Butler County,2020-03-23,-3.211,29.776,12.951,-26.004,-16.28,-30.208
Kansas,Butler County,2020-03-24,8.906,45.781,16.626,-22.044,-15.629,-33.542
Kansas,Butler County,2020-03-25,2.752,116.898,14.921,-25.403,-12.293,-38.537
Kansas,Butler County,2020-03-26,-8.155,80.794,17.644,-24.679,-19.071,-39.603
Kansas,Butler County,2020-03-27,-5.952,62.285,15.318,-25.157,-20.677,-38.973
Kansas,Butler County,2020-03-28,-11.234,49.588,12.137,-27.843,-25.969,-23.208
Kansas,Butler County,2020-03-29,-11.574,72.544,9.076,-19.793,-20.228,-26.348
Kansas,Cherokee County,2020-02-16,6.43,22.945,-0.818,37.007,5.537,-3.157
Kansas,Cherokee County,2020-02-17,-1.255,55.461,3.34,1.911,1.518,-7.716
Kansas,Cherokee County,2020-02-18,-9.804,17.998,0.113,-3.592,0.167,-2.073
Kansas,Cherokee County,2020-02-19,6.43,8.215,-1.231,20.833,3.985,1.042
Kansas,Cherokee County,2020-02-20,-3.676,-2.974,1.414,-4.883,-1.778,
Kansas,Cherokee County,2020-02-21,-10.314,21.599,-3.401,13.84,4.215,1.091
Kansas,Cherokee County,2020-02-22,-6.313,56.498,-1.413,5.401,5.719,4.281
Kansas,Cherokee County,2020-02-23,1.286,19.121,-0.146,1.371,0.678,-9.47
Kansas,Cherokee County,2020-02-24,-2.51,-7.689,0.311,-0.956,-4.386,3.307
Kansas,Cherokee County,2020-02-25,-8.578,0.699,0.942,10.776,-5.432,1.036
Kansas,Cherokee County,2020-02-26,3.858,11.638,-1.915,20.833,5.426,3.125
Kansas,Cherokee County,2020-02-27,-3.676,19.331,-0.8,13.835,4.283,0.523
Kansas,Cherokee County,2020-02-28,3.094,62.118,-5.066,29.138,14.792,1.636
Kansas,Cherokee County,2020-02-29,11.574,116.248,-3.087,20.833,11.813,2.854
Kansas,Cherokee County,2020-03-01,19.29,90.391,-2.377,54.825,16.612,
Kansas,Cherokee County,2020-03-02,,35.011,-1.52,11.468,2.193,6.063
Kansas,Cherokee County,2020-03-03,8.578,80.554,-1.716,27.838,9.11,1.555
Kansas,Cherokee County,2020-03-04,7.716,65.552,-2.629,19.886,11.7,4.688
Kansas,Cherokee County,2020-03-05,6.127,53.202,-1.297,17.904,8.889,3.664
Kansas,Cherokee County,2020-03-06,-4.125,87.4,-4.652,26.952,16.462,-3.272
Kansas,Cherokee County,2020-03-07,6.313,100.938,-2.636,30.093,17.625,1.427
Kansas,Cherokee County,2020-03-08,15.432,46.586,-1.281,57.566,17.968,-6.313
Kansas,Cherokee County,2020-03-09,3.765,-8.507,1.382,15.291,-0.084,4.96
Kansas,Cherokee County,2020-03-10,6.127,50.15,0.07,13.47,4.931,2.591
Kansas,Cherokee County,2020-03-11,18.004,112.619,-2.207,24.621,16.108,3.125
Kansas,Cherokee County,2020-03-12,35.539,64.602,-0.201,13.021,10.748,3.141
Kansas,Cherokee County,2020-03-13,21.658,22.101,-0.136,8.013,10.975,-1.636
Kansas,Cherokee County,2020-03-14,19.992,-18.968,3.382,-0.772,3.375,-2.854
Kansas,Cherokee County,2020-03-15,27.006,-27.581,3.231,25.356,4.746,1.578
Kansas,Cherokee County,2020-03-16,30.12,-5.562,7.038,,-3.205,-10.472
Kansas,Cherokee County,2020-03-17,40.441,25.687,9.18,-6.286,-3.092,-12.956
Kansas,Cherokee County,2020-03-18,46.296,61.958,9.409,4.735,-0.085,-16.667
Kansas,Cherokee County,2020-03-19,40.441,94.012,12.204,-27.669,-7.839,-20.938
Kansas,Cherokee County,2020-03-20,17.533,20.427,10.861,-29.138,-9.066,-23.451
Kansas,Cherokee County,2020-03-21,2.104,34.956,9.27,-30.864,-8.812,-15.696
Kansas,Cherokee County,2020-03-22,,-33.143,9.295,-43.86,-17.516,-23.674
Kansas,Cherokee County,2020-03-23,3.765,29.776,12.951,-28.67,-16.28,-24.802
Kansas,Cherokee County,2020-03-24,,45.781,16.626,-32.328,-15.629,-31.613
Kansas,Cherokee County,2020-03-25,9.002,116.898,14.921,-16.098,-12.293,-29.688
Kansas,Cherokee County,2020-03-26,2.451,80.794,17.644,-17.904,-19.071,-31.407
Kansas,Cherokee County,2020-03-27,-7.219,62.285,15.318,-22.582,-20.677,-31.632
Kansas,Cherokee County,2020-03-28,3.157,49.588,12.137,-30.093,-25.969,-17.123
Kansas,Cherokee County,2020-03-29,16.718,72.544,9.076,5.482,-20.228,-23.674
Kansas,Cloud County,2020-02-16,2.872,22.945,-0.818,7.062,5.537,1.335
Kansas,Cloud County,2020-02-17,0.087,55.461,3.34,1.722,1.518,-14.777
Kansas,Cloud County,2020-02-18,-1.106,17.998,0.113,10.239,0.167,-0.318
Kansas,Cloud County,2020-02-19,2.552,8.215,-1.231,1.708,3.985,3.708
Kansas,Cloud County,2020-02-20,-6.522,-2.974,1.414,3.551,-1.778,-0.81
Kansas,Cloud County,2020-02-21,-4.29,21.599,-3.401,22.523,4.215,7.321
Kansas,Cloud County,2020-02-22,1.126,56.498,-1.413,6.378,5.719,4.174
Kansas,Cloud County,2020-02-23,1.635,19.121,-0.146,16.773,0.678,2.427
Kansas,Cloud County,2020-02-24,-1.907,-7.689,0.311,-13.774,-4.386,4.974
Kansas,Cloud County,2020-02-25,-4.481,0.699,0.942,-5.342,-5.432,1.451
Kansas,Cloud County,2020-02-26,7.257,11.638,-1.915,14.515,5.426,4.091
Kansas,Cloud County,2020-02-27,-0.44,19.331,-0.8,1.578,4.283,1.551
Kansas,Cloud County,2020-02-28,3.23,62.118,-5.066,26.745,14.792,8.418
Kansas,Cloud County,2020-02-29,8.762,116.248,-3.087,10.629,11.813,4.555
Kansas,Cloud County,2020-03-01,13.374,90.391,-2.377,14.124,16.612,4.272
Kansas,Cloud County,2020-03-02,5.022,35.011,-1.52,,2.193,6.229
Kansas,Cloud County,2020-03-03,9.228,80.554,-1.716,21.368,9.11,2.716
Kansas,Cloud County,2020-03-04,10.886,65.552,-2.629,21.773,11.7,4.593
Kansas,Cloud County,2020-03-05,3.658,53.202,-1.297,8.681,8.889,2.114
Kansas,Cloud County,2020-03-06,2.536,87.4,-4.652,7.038,16.462,6.926
Kansas,Cloud County,2020-03-07,7.483,100.938,-2.636,19.133,17.625,5.618
Kansas,Cloud County,2020-03-08,9.367,46.586,-1.281,15.007,17.968,2.185
Kansas,Cloud County,2020-03-09,2.198,-8.507,1.382,-3.444,-0.084,-0.408
Kansas,Cloud County,2020-03-10,6.383,50.15,0.07,7.123,4.931,-2.418
Kansas,Cloud County,2020-03-11,14.607,112.619,-2.207,22.199,16.108,-0.655
Kansas,Cloud County,2020-03-12,22.401,64.602,-0.201,22.885,10.748,-4.304
Kansas,Cloud County,2020-03-13,26.309,22.101,-0.136,15.484,10.975,-5.952
Kansas,Cloud County,2020-03-14,15.605,-18.968,3.382,-1.063,3.375,-1.023
Kansas,Cloud County,2020-03-15,10.192,-27.581,3.231,9.71,4.746,-6.238
Kansas,Cloud County,2020-03-16,21.323,-5.562,7.038,8.609,-3.205,-18.27
Kansas,Cloud County,2020-03-17,21.877,25.687,9.18,5.342,-3.092,-24.42
Kansas,Cloud County,2020-03-18,24.309,61.958,9.409,-5.123,-0.085,-25.922
Kansas,Cloud County,2020-03-19,14.334,94.012,12.204,-8.681,-7.839,-29.787
Kansas,Cloud County,2020-03-20,15.268,20.427,10.861,-20.411,-9.066,-27.111
Kansas,Cloud County,2020-03-21,6.255,34.956,9.27,-19.133,-8.812,-15.33
Kansas,Cloud County,2020-03-22,-0.383,-33.143,9.295,-33.545,-17.516,-24.37
Kansas,Cloud County,2020-03-23,3.813,29.776,12.951,-24.966,-16.28,-31.318
Kansas,Cloud County,2020-03-24,-6.766,45.781,16.626,-26.709,-15.629,-38.005
Kansas,Cloud County,2020-03-25,-3.613,116.898,14.921,-17.077,-12.293,-39.039
Kansas,Cloud County,2020-03-26,-13.838,80.794,17.644,-29.198,-19.071,-41.574
Kansas,Cloud County,2020-03-27,-12.858,62.285,15.318,-26.745,-20.677,-37.593
Kansas,Cloud County,2020-03-28,-11.563,49.588,12.137,-27.636,-25.969,-25.222
Kansas,Cloud County,2020-03-29,-14.125,72.544,9.076,-28.249,-20.228,-30.195
Kansas,Coffey County,2020-02-16,2.872,22.945,-0.818,15.235,3.592,1.335
Kansas,Coffey County,2020-02-17,0.087,55.461,3.34,6.962,24.51,-14.777
Kansas,Coffey County,2020-02-18,-1.106,17.998,0.113,3.375,-3.592,-0.318
Kansas,Coffey County,2020-02-19,2.552,8.215,-1.231,4.459,3.531,3.708
Kansas,Coffey County,2020-02-20,-6.522,-2.974,1.414,-2.188,12.153,-0.81
Kansas,Coffey County,2020-02-21,-4.29,21.599,-3.401,9.311,10.081,7.321
Kansas,Coffey County,2020-02-22,1.126,56.498,-1.413,5.097,3.307,4.174
Kansas,Coffey County,2020-02-23,1.635,19.121,-0.146,12.955,8.98,2.427
Kansas,Coffey County,2020-02-24,-1.907,-7.689,0.311,-0.231,24.51,4.974
Kansas,Coffey County,2020-02-25,-4.481,0.699,0.942,1.868,-1.796,1.451
Kansas,Coffey County,2020-02-26,7.257,11.638,-1.915,11.769,8.828,4.091
Kansas,Coffey County,2020-02-27,-0.44,19.331,-0.8,7.518,15.625,1.551
Kansas,Coffey County,2020-02-28,3.23,62.118,-5.066,17.427,20.161,8.418
Kansas,Coffey County,2020-02-29,8.762,116.248,-3.087,11.126,8.267,4.555
Kansas,Coffey County,2020-03-01,13.374,90.391,-2.377,24.381,14.368,4.272
