state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Louisiana,Acadia Parish,grocery/pharmacy,36.093,10.163,7.055,13.917,5.69,5.869,4.735,14.62,13.55,12.45,4.639,15.319,7.336,7.102,10.965,5.505,-2.075,10.121,20.571,28.609,23.674,12.792,25.407,24.07,17.291,30.2,14.671,3.551,7.767,6.352,-11.62,-5.061,0.875,-8.069,-7.102,-5.026,-5.505,-1.66,9.7,13.13,12.104,8.681,11.879
Louisiana,Acadia Parish,parks,42.411,36.915,45.816,25.341,16.597,22.426,31.885,31.225,19.89,18.294,-0.709,14.882,29.901,32.364,62.312,26.548,19.845,54.316,35.453,21.707,9.315,22.578,7.754,-2.532,11.164,-1.792,-16.101,-38.219,-20.382,-20.902,-18.784,-6.468,-14.493,-19.551,-37.687,-18.392,-23.514,-25.154,-5.316,-20.181,-18.976,-47.268,-19.078
Louisiana,Acadia Parish,residential,-2.311,3.217,5.328,0.038,0.056,-0.341,-2.145,-1.772,-1.343,-1.679,0.542,-1.182,-1.183,-1.553,-1.668,-0.222,-0.35,-1.744,-0.837,0.363,1.727,1.875,4.657,8.597,9.18,11.21,15.051,11.95,9.748,14.957,17.783,16.824,18.011,20.093,13.915,11.217,17.351,17.919,16.587,18.883,20.464,15.547,11.565
Louisiana,Acadia Parish,retail/recreation,26.844,8.97,24.082,30.323,21.875,10.735,21.766,23.051,17.65,23.802,14.039,17.188,13.915,17.768,23.634,11.863,8.681,16.004,17.969,11.331,8.662,13.13,13.021,-8.681,-6.458,-11.979,-22.662,-28.429,-17.799,-20.544,-28.282,-21.058,-23.438,-33.198,-31.095,-25.093,-24.884,-18.201,-12.916,-25.521,-29.222,-35.314,-28.011
Louisiana,Acadia Parish,transitstations,12.001,-2.325,,14.281,9.994,16.407,13.074,23.041,17.206,17.147,14.281,13.453,19.078,27.412,24.482,23.717,15.003,18.481,11.916,19.46,10.965,23.522,21.856,-0.857,,-11.916,-22.131,-23.195,-31.202,-25.112,-19.719,-24.362,-31.135,-30.907,-39.642,-37.922,-33.482,-32.15,-28.982,-37.285,-33.196,-40.908,-47.523
Louisiana,Acadia Parish,workplace,-2.315,-16.138,-41.724,-12.387,-0.287,-0.295,3.215,5.401,2.054,-0.576,-3.378,1.722,1.475,7.716,3.086,3.521,0.863,-2.534,0.287,2.656,,2.315,-10.857,-15.826,-19.707,-19.8,-23.312,-18.647,-22.377,-24.354,-31.077,-32.939,-34.148,-35.116,-21.862,-21.605,-33.744,-36.545,-36.599,-37.592,-37.476,-25.077,-30.864
Louisiana,Allen Parish,grocery/pharmacy,7.508,-5.531,4.735,14.205,10.231,5.171,23.496,21.584,14.749,20.833,10.417,13.021,8.865,3.916,15.953,-0.922,8.523,15.152,18.601,41.371,11.748,26.276,24.889,29.356,16.098,21.391,-2.216,-8.615,5.631,1.844,-9.47,-11.364,-6.51,-14.775,-14.881,-19.707,-12.906,-5.682,11.364,-4.65,-2.955,-10.965,-10.323
Louisiana,Allen Parish,parks,42.411,36.915,45.816,25.341,16.597,22.426,31.885,31.225,19.89,18.294,-0.709,14.882,29.901,32.364,62.312,26.548,19.845,54.316,35.453,21.707,9.315,22.578,7.754,-2.532,11.164,-1.792,-16.101,-38.219,-20.382,-20.902,-18.784,-6.468,-14.493,-19.551,-37.687,-18.392,-23.514,-25.154,-5.316,-20.181,-18.976,-47.268,-19.078
Louisiana,Allen Parish,residential,-2.311,3.217,5.328,0.038,0.056,-0.341,-2.145,-1.772,-1.343,-1.679,0.542,-1.182,-1.183,-1.553,-1.668,-0.222,-0.35,-1.744,-0.837,0.363,1.727,1.875,4.657,8.597,9.18,11.21,15.051,11.95,9.748,14.957,17.783,16.824,18.011,20.093,13.915,11.217,17.351,17.919,16.587,18.883,20.464,15.547,11.565
Louisiana,Allen Parish,retail/recreation,1.817,3.882,10.668,30.488,19.421,12.518,32.311,31.492,34.291,30.12,20.96,26.483,16.541,12.539,19.38,20.057,20.708,39.38,24.718,12.965,9.645,7.267,19.41,2.51,,-5.297,-25.036,-27.488,-35.126,-14.881,-23.218,-10.798,-14.124,-25.483,-35.687,-35.732,-28.468,-17.57,-8.257,-18.832,-27.718,-42.921,-36.337
Louisiana,Allen Parish,transitstations,32.773,13.743,23.728,18.415,12.642,9.965,12.552,14.628,8.269,5.524,4.594,8.191,8.907,13.178,16.016,8.231,4.979,9.738,5.498,0.307,-0.626,-0.417,-6.716,-16.804,-17.316,-24.311,-32.761,-35.571,-40.457,-38.59,-36.331,-34.906,-38.561,-44.364,-45.955,-48.697,-44.918,-42.516,-38.322,-43.835,-48.186,-51.626,-54.205
Louisiana,Allen Parish,workplace,4.96,-11.009,-21.325,-4.037,9.167,5.833,10.723,8.267,11.856,3.281,4.845,7.5,7.5,3.064,,4.234,4.101,3.23,5.833,5.833,1.532,3.307,-5.081,-19.685,-25.84,-26.667,-34.167,-26.042,-34.722,-33.875,-41.011,-39.567,-37.5,-40.833,-33.701,-34.722,-41.497,-44.291,-41.99,-40.833,-40.833,-30.637,-42.989
Louisiana,Ascension Parish,grocery/pharmacy,5.098,-3.073,2.824,7.106,5.618,5.099,7.592,14.274,2.151,13.457,3.553,3.852,9.033,7.44,16.313,2.612,6.645,12.435,23.594,45.163,30.521,19.202,28.577,20.601,14.858,17.174,8.45,-2.278,0.85,-10.908,-18.773,-19.057,-16.692,-15.589,-16.096,-21.921,-21.663,-15.118,-8.721,-9.309,-3.934,-11.844,-6.797
Louisiana,Ascension Parish,parks,42.411,36.915,45.816,25.341,16.597,22.426,31.885,31.225,19.89,18.294,-0.709,14.882,29.901,32.364,62.312,26.548,19.845,54.316,35.453,21.707,9.315,22.578,7.754,-2.532,11.164,-1.792,-16.101,-38.219,-20.382,-20.902,-18.784,-6.468,-14.493,-19.551,-37.687,-18.392,-23.514,-25.154,-5.316,-20.181,-18.976,-47.268,-19.078
Louisiana,Ascension Parish,residential,-2.311,3.217,5.328,0.038,0.056,-0.341,-2.145,-1.772,-1.343,-1.679,0.542,-1.182,-1.183,-1.553,-1.668,-0.222,-0.35,-1.744,-0.837,0.363,1.727,1.875,4.657,8.597,9.18,11.21,15.051,11.95,9.748,14.957,17.783,16.824,18.011,20.093,13.915,11.217,17.351,17.919,16.587,18.883,20.464,15.547,11.565
Louisiana,Ascension Parish,retail/recreation,11.322,11.189,14.834,20.156,13.738,9.888,16.063,23.035,9.499,14.916,5.563,15.55,8.691,23.243,24.519,5.474,11.556,12.497,17.286,12.407,-1.825,-2.811,-2.415,-19.833,-24.187,-27.476,-30.608,-43.565,-40.761,-35.017,-43.273,-40.635,-39.327,-43.644,-49.71,-47.32,-38.72,-35.979,-33.782,-38.421,-40.495,-52.266,-48.101
Louisiana,Ascension Parish,transitstations,32.773,13.743,23.728,18.415,12.642,9.965,12.552,14.628,8.269,5.524,4.594,8.191,8.907,13.178,16.016,8.231,4.979,9.738,5.498,0.307,-0.626,-0.417,-6.716,-16.804,-17.316,-24.311,-32.761,-35.571,-40.457,-38.59,-36.331,-34.906,-38.561,-44.364,-45.955,-48.697,-44.918,-42.516,-38.322,-43.835,-48.186,-51.626,-54.205
Louisiana,Ascension Parish,workplace,2.135,-12.723,-31.66,-2.323,3.259,3.095,6.853,3.842,9.94,3.849,2.323,4.387,4.172,4.112,1.708,8.482,2.731,2.934,2.632,1.346,1.371,-2.988,-5.036,-16.016,-23.352,-25.07,-29.204,-19.531,-27.322,-36.048,-46.186,-47.071,-47.132,-48.315,-33.923,-35.861,-46.252,-50.531,-50.738,-50.14,-50.199,-36.321,-37.995
Louisiana,Assumption Parish,grocery/pharmacy,13.355,9.594,1.319,12.019,6.853,7.102,12.401,13.355,10.965,13.186,9.348,6.853,4.735,11.161,13.355,17.818,11.867,16.026,30.154,40.246,32.242,30.716,28.783,17.141,16.026,31.524,14.205,17.361,18.697,9.594,-3.956,-1.335,4.112,1.184,1.24,-8.013,-2.741,-3.956,2.671,15.077,21.307,7.44,-2.671
Louisiana,Assumption Parish,parks,42.411,36.915,45.816,25.341,16.597,22.426,31.885,31.225,19.89,18.294,-0.709,14.882,29.901,32.364,62.312,26.548,19.845,54.316,35.453,21.707,9.315,22.578,7.754,-2.532,11.164,-1.792,-16.101,-38.219,-20.382,-20.902,-18.784,-6.468,-14.493,-19.551,-37.687,-18.392,-23.514,-25.154,-5.316,-20.181,-18.976,-47.268,-19.078
Louisiana,Assumption Parish,residential,-2.311,3.217,5.328,0.038,0.056,-0.341,-2.145,-1.772,-1.343,-1.679,0.542,-1.182,-1.183,-1.553,-1.668,-0.222,-0.35,-1.744,-0.837,0.363,1.727,1.875,4.657,8.597,9.18,11.21,15.051,11.95,9.748,14.957,17.783,16.824,18.011,20.093,13.915,11.217,17.351,17.919,16.587,18.883,20.464,15.547,11.565
Louisiana,Assumption Parish,retail/recreation,16.529,16.425,15.883,19.33,13.907,10.779,11.666,15.917,11.822,16.433,6.813,12.396,8.332,11.01,15.269,8.504,10.814,13.623,11.082,5.408,-3.679,-5.304,-3.38,-18.312,-20.508,-24.946,-32.079,-41.559,-40.051,-35.289,-42.722,-38.985,-39.247,-41.806,-47.248,-44.565,-40.139,-36.72,-31.607,-38.112,-38.804,-49.624,-45.738
Louisiana,Assumption Parish,transitstations,32.773,13.743,23.728,18.415,12.642,9.965,12.552,14.628,8.269,5.524,4.594,8.191,8.907,13.178,16.016,8.231,4.979,9.738,5.498,0.307,-0.626,-0.417,-6.716,-16.804,-17.316,-24.311,-32.761,-35.571,-40.457,-38.59,-36.331,-34.906,-38.561,-44.364,-45.955,-48.697,-44.918,-42.516,-38.322,-43.835,-48.186,-51.626,-54.205
Louisiana,Assumption Parish,workplace,1.333,-14.672,-36.932,-8.229,-3.477,-2.417,3.151,3.19,4.925,2.863,0.717,2.427,2.739,3.207,2.413,3.266,1.459,1.248,0.443,-0.719,-0.555,-3.595,-11.182,-19.701,-23.548,-25.897,-29.088,-23.796,-28.52,-33.898,-41.738,-42.563,-43.088,-43.452,-32.903,-34.849,-42.019,-44.601,-44.775,-45.327,-45.042,-35.652,-36.722
Louisiana,Avoyelles Parish,grocery/pharmacy,4.817,7.556,-1.031,14.423,7.365,8.538,16.801,24.687,15.112,14.955,10.684,17.887,5.123,8.161,21.074,17.271,11.345,11.218,19.465,22.199,21.601,21.676,20.509,16.502,15.491,21.57,5.977,6.72,4.215,6.477,-12.892,-6.41,-9.47,-14.088,-14.881,-8.43,-7.016,-6.704,11.218,0.526,3.415,-3.84,-0.602
Louisiana,Avoyelles Parish,parks,42.411,36.915,45.816,25.341,16.597,22.426,31.885,31.225,19.89,18.294,-0.709,14.882,29.901,32.364,62.312,26.548,19.845,54.316,35.453,21.707,9.315,22.578,7.754,-2.532,11.164,-1.792,-16.101,-38.219,-20.382,-20.902,-18.784,-6.468,-14.493,-19.551,-37.687,-18.392,-23.514,-25.154,-5.316,-20.181,-18.976,-47.268,-19.078
Louisiana,Avoyelles Parish,residential,-2.311,3.217,5.328,0.038,0.056,-0.341,-2.145,-1.772,-1.343,-1.679,0.542,-1.182,-1.183,-1.553,-1.668,-0.222,-0.35,-1.744,-0.837,0.363,1.727,1.875,4.657,8.597,9.18,11.21,15.051,11.95,9.748,14.957,17.783,16.824,18.011,20.093,13.915,11.217,17.351,17.919,16.587,18.883,20.464,15.547,11.565
Louisiana,Avoyelles Parish,retail/recreation,5.388,-1.975,13.021,25.419,29.148,25.597,34.861,31.729,20.735,35.417,17.444,28.192,14.221,23.24,31.729,10.367,19.792,18.939,23.414,13.865,14.11,16.762,4.443,5.208,0.997,-1.433,-20.265,-21.995,-19.756,-21.228,-29.688,-28.409,-24.369,-33.063,-28.22,-24.545,-26.659,-16.146,-10.467,-19.113,-20.976,-26.56,-16.164
Louisiana,Avoyelles Parish,transitstations,32.773,13.743,23.728,18.415,12.642,9.965,12.552,14.628,8.269,5.524,4.594,8.191,8.907,13.178,16.016,8.231,4.979,9.738,5.498,0.307,-0.626,-0.417,-6.716,-16.804,-17.316,-24.311,-32.761,-35.571,-40.457,-38.59,-36.331,-34.906,-38.561,-44.364,-45.955,-48.697,-44.918,-42.516,-38.322,-43.835,-48.186,-51.626,-54.205
Louisiana,Avoyelles Parish,workplace,-4.386,-9.081,-22.771,5.787,0.478,4.937,11.458,,,0.969,-1.447,,3.456,10.417,2.193,2.137,0.484,4.823,1.433,0.987,3.125,-4.386,-3.739,-13.566,-13.503,-19.591,-25.671,-15.625,-25.219,-24.038,-36.822,-32.793,-33.926,-34.558,-22.917,-32.895,-26.709,-33.43,-36.169,-37.271,-37.026,-25.0,-33.991
Louisiana,Beauregard Parish,grocery/pharmacy,-2.583,-5.411,-7.117,6.991,11.137,14.077,19.364,9.47,14.205,10.999,0.699,6.551,0.563,16.026,12.913,-2.029,-1.941,17.478,17.034,33.221,23.371,33.144,27.056,16.822,21.672,18.999,4.505,9.348,-1.722,,-18.116,-9.787,-22.93,-21.959,-16.693,-10.331,-17.587,-16.175,3.496,-13.103,-0.563,-0.668,-6.887
Louisiana,Beauregard Parish,parks,42.411,36.915,45.816,25.341,16.597,22.426,31.885,31.225,19.89,18.294,-0.709,14.882,29.901,32.364,62.312,26.548,19.845,54.316,35.453,21.707,9.315,22.578,7.754,-2.532,11.164,-1.792,-16.101,-38.219,-20.382,-20.902,-18.784,-6.468,-14.493,-19.551,-37.687,-18.392,-23.514,-25.154,-5.316,-20.181,-18.976,-47.268,-19.078
Louisiana,Beauregard Parish,residential,-2.311,3.217,5.328,0.038,0.056,-0.341,-2.145,-1.772,-1.343,-1.679,0.542,-1.182,-1.183,-1.553,-1.668,-0.222,-0.35,-1.744,-0.837,0.363,1.727,1.875,4.657,8.597,9.18,11.21,15.051,11.95,9.748,14.957,17.783,16.824,18.011,20.093,13.915,11.217,17.351,17.919,16.587,18.883,20.464,15.547,11.565
Louisiana,Beauregard Parish,retail/recreation,-0.688,2.807,10.883,21.5,17.799,6.856,19.866,27.503,18.401,22.077,11.204,18.382,3.096,18.592,25.784,5.926,17.724,19.38,20.133,13.491,6.112,5.501,15.594,,-6.662,-12.547,-27.645,-28.525,-26.471,-22.455,-38.557,-32.703,-33.555,-32.953,-35.147,-30.253,-31.811,-25.808,-16.957,-27.136,-30.962,-37.184,-28.534
Louisiana,Beauregard Parish,transitstations,32.773,13.743,23.728,18.415,12.642,9.965,12.552,14.628,8.269,5.524,4.594,8.191,8.907,13.178,16.016,8.231,4.979,9.738,5.498,0.307,-0.626,-0.417,-6.716,-16.804,-17.316,-24.311,-32.761,-35.571,-40.457,-38.59,-36.331,-34.906,-38.561,-44.364,-45.955,-48.697,-44.918,-42.516,-38.322,-43.835,-48.186,-51.626,-54.205
Louisiana,Beauregard Parish,workplace,2.24,-15.514,-21.179,-8.965,1.729,-1.812,6.01,1.12,-0.887,-0.432,-1.281,,-2.264,2.003,-7.841,1.773,,-0.427,-0.864,-2.264,-7.011,-5.6,-12.855,-17.721,-20.919,-18.586,-25.815,-20.032,-32.482,-30.142,-38.468,-40.13,-41.062,-40.761,-30.048,-32.482,-39.007,-42.358,-41.837,-42.358,-42.12,-32.051,-36.962
Louisiana,Caddo Parish,grocery/pharmacy,4.925,0.518,3.319,10.371,13.211,8.411,14.81,17.862,10.202,16.217,2.952,18.373,5.111,13.188,18.864,7.689,13.803,14.383,30.445,32.738,23.485,15.358,26.689,21.195,16.655,22.549,8.864,8.181,11.518,1.922,-11.088,-9.009,-3.948,-9.834,-13.329,-9.181,-17.004,-3.319,5.072,0.228,-0.906,-14.176,-7.345
Louisiana,Caddo Parish,parks,27.462,20.196,31.703,16.121,26.042,27.043,32.458,8.523,18.07,4.529,-17.361,49.716,45.072,45.29,65.341,-2.126,50.951,69.444,60.369,10.016,30.948,-5.682,,32.835,43.403,43.797,-25.04,-19.626,-27.462,-41.454,-2.264,22.321,13.021,-6.01,-48.309,-14.205,-40.391,-16.984,,-9.47,-32.051,-65.67,-30.303
Louisiana,Caddo Parish,residential,-0.001,0.777,-0.664,-2.661,-2.946,-3.168,-3.995,-2.448,-1.11,-2.565,1.331,-2.983,-2.02,-2.705,-2.498,1.337,-1.96,-2.378,-2.314,0.246,0.635,1.934,5.685,7.365,7.973,9.308,15.02,9.527,9.205,15.983,16.594,15.169,15.114,17.91,13.386,10.238,18.677,16.892,14.831,16.733,19.546,16.922,11.947
Louisiana,Caddo Parish,retail/recreation,3.847,4.373,14.13,21.249,20.381,17.492,20.052,20.372,15.47,22.289,3.823,17.935,11.785,13.752,19.233,6.863,16.944,16.484,13.675,4.945,-1.987,-3.323,-4.926,-12.879,-16.595,-19.04,-29.429,-35.204,-33.758,-33.707,-38.664,-34.27,-32.347,-37.053,-45.636,-37.82,-40.931,-32.126,-26.291,-34.109,-36.552,-52.411,-43.359
Louisiana,Caddo Parish,transitstations,6.927,-1.216,2.51,5.352,10.356,10.267,8.117,12.255,1.216,6.066,-6.999,6.092,10.267,11.724,18.382,2.635,6.693,4.735,4.264,-0.373,1.127,3.73,-8.106,-8.367,-15.646,-18.681,-32.482,-28.635,-28.506,-37.695,-28.447,-26.35,-27.412,-33.602,-38.555,-32.769,-42.558,-36.605,-30.879,-37.362,-42.189,-52.985,-46.622
Louisiana,Caddo Parish,workplace,-1.911,1.197,0.954,1.713,2.577,1.548,3.457,3.14,2.34,2.863,-1.765,3.26,2.563,5.416,3.003,-0.109,1.272,0.571,,-1.495,1.152,-2.867,-13.932,-19.508,-23.667,-25.976,-29.953,-22.009,-27.578,-35.103,-40.553,-41.521,-41.015,-41.966,-32.955,-33.585,-42.777,-43.469,-43.857,-44.748,-44.849,-38.947,-38.09
Louisiana,Calcasieu Parish,grocery/pharmacy,1.107,-2.747,1.477,4.864,3.048,4.053,6.012,5.09,6.973,11.394,1.459,4.673,2.601,5.097,5.09,6.761,6.682,11.466,19.032,32.061,18.494,11.066,30.778,18.498,12.578,15.307,7.138,-5.424,-2.213,-2.042,-15.825,-16.886,-16.458,-14.518,-18.167,-19.55,-17.326,-9.988,-7.158,-11.988,-11.009,-15.161,-17.041
Louisiana,Calcasieu Parish,parks,41.813,-23.611,44.748,4.771,9.722,16.218,19.707,10.27,9.028,11.737,-9.542,19.444,19.336,16.329,64.554,-1.389,31.543,44.529,33.333,7.485,14.64,45.481,-1.389,,23.855,-7.639,-28.069,-36.599,-20.54,-22.222,-16.872,0.795,-12.5,-21.831,-29.842,-6.602,-31.944,-18.339,-8.747,-26.389,-31.188,-46.171,-18.339
Louisiana,Calcasieu Parish,residential,-2.3,5.047,3.151,1.319,-1.173,-1.308,-2.887,-1.681,-1.597,-1.528,1.257,-1.242,-0.901,-1.618,-0.984,0.156,-0.724,-1.344,-1.44,-1.034,0.592,0.98,3.03,7.816,8.232,10.176,14.724,11.619,10.224,13.377,17.017,16.806,16.866,18.959,13.11,11.306,15.934,16.435,16.594,17.898,19.975,15.051,12.173
Louisiana,Calcasieu Parish,retail/recreation,18.708,0.693,17.624,17.906,12.034,10.55,15.833,15.918,9.625,18.15,7.373,13.017,8.729,16.365,16.493,4.375,16.196,15.799,11.322,7.139,2.253,2.544,1.24,-13.566,-18.305,-25.491,-32.834,-40.803,-40.247,-35.221,-41.486,-39.88,-39.457,-42.198,-44.902,-41.642,-39.814,-31.678,-29.892,-37.863,-37.921,-46.31,-41.765
Louisiana,Calcasieu Parish,transitstations,11.927,-0.343,0.321,8.733,6.53,4.316,10.27,19.482,3.769,2.244,-4.678,5.286,6.906,17.972,20.674,6.853,7.692,11.851,6.219,2.59,10.637,9.144,5.482,-2.244,-1.248,-4.975,-19.855,-13.204,-19.084,-21.587,-15.064,-19.024,-22.077,-33.379,-31.177,-39.361,-33.237,-28.846,-27.757,-34.515,-43.163,-42.914,-48.108
Louisiana,Calcasieu Parish,workplace,2.723,-14.557,-29.003,-11.56,1.212,0.863,6.169,4.766,4.941,1.473,0.191,1.212,1.062,4.346,2.894,2.804,1.28,1.207,1.467,-2.058,2.524,-1.872,-8.948,-16.07,-19.372,-22.709,-27.154,-21.731,-27.914,-28.913,-38.478,-38.935,-37.954,-40.299,-30.563,-35.403,-38.795,-41.487,-41.857,-41.909,-42.955,-31.965,-38.467
Louisiana,Caldwell Parish,grocery/pharmacy,11.207,7.937,6.754,9.774,7.72,8.202,8.442,12.515,7.195,15.403,3.688,10.696,6.718,8.14,13.198,6.99,11.604,14.079,24.767,35.818,21.142,16.301,24.189,18.341,11.826,14.976,7.747,-2.07,-1.017,-4.631,-13.967,-13.51,-11.528,-12.668,-15.72,-16.481,-17.467,-8.428,-2.902,-6.36,-3.075,-11.904,-10.044
Louisiana,Caldwell Parish,parks,42.411,36.915,45.816,25.341,16.597,22.426,31.885,31.225,19.89,18.294,-0.709,14.882,29.901,32.364,62.312,26.548,19.845,54.316,35.453,21.707,9.315,22.578,7.754,-2.532,11.164,-1.792,-16.101,-38.219,-20.382,-20.902,-18.784,-6.468,-14.493,-19.551,-37.687,-18.392,-23.514,-25.154,-5.316,-20.181,-18.976,-47.268,-19.078
Louisiana,Caldwell Parish,residential,-2.311,3.217,5.328,0.038,0.056,-0.341,-2.145,-1.772,-1.343,-1.679,0.542,-1.182,-1.183,-1.553,-1.668,-0.222,-0.35,-1.744,-0.837,0.363,1.727,1.875,4.657,8.597,9.18,11.21,15.051,11.95,9.748,14.957,17.783,16.824,18.011,20.093,13.915,11.217,17.351,17.919,16.587,18.883,20.464,15.547,11.565
Louisiana,Caldwell Parish,retail/recreation,13.758,-1.532,14.205,28.846,32.169,16.957,14.146,33.412,9.191,18.939,11.218,26.042,18.169,7.716,29.481,12.255,25.253,28.846,27.574,19.38,7.716,11.792,13.787,1.578,1.603,4.596,-14.535,-21.862,-7.862,-3.064,-29.987,-19.231,-6.127,-19.38,-28.292,-25.55,-22.978,-23.674,-1.603,-6.127,-16.957,-34.722,-13.758
Louisiana,Caldwell Parish,transitstations,32.773,13.743,23.728,18.415,12.642,9.965,12.552,14.628,8.269,5.524,4.594,8.191,8.907,13.178,16.016,8.231,4.979,9.738,5.498,0.307,-0.626,-0.417,-6.716,-16.804,-17.316,-24.311,-32.761,-35.571,-40.457,-38.59,-36.331,-34.906,-38.561,-44.364,-45.955,-48.697,-44.918,-42.516,-38.322,-43.835,-48.186,-51.626,-54.205
Louisiana,Caldwell Parish,workplace,1.333,-14.672,-36.932,-8.229,-3.477,-2.417,3.151,3.19,4.925,2.863,0.717,2.427,2.739,3.207,2.413,3.266,1.459,1.248,0.443,-0.719,-0.555,-3.595,-11.182,-19.701,-23.548,-25.897,-29.088,-23.796,-28.52,-33.898,-41.738,-42.563,-43.088,-43.452,-32.903,-34.849,-42.019,-44.601,-44.775,-45.327,-45.042,-35.652,-36.722
Louisiana,Cameron Parish,grocery/pharmacy,-12.5,5.896,5.388,-5.123,12.153,12.359,8.828,12.5,11.792,12.572,3.415,10.417,7.062,17.655,4.167,21.619,7.184,10.246,19.097,40.607,28.249,25.0,35.377,37.716,27.322,27.778,30.014,17.655,4.167,9.827,1.796,11.954,8.681,26.483,28.249,10.417,9.827,17.96,5.123,8.681,12.359,15.89,10.417
Louisiana,Cameron Parish,parks,42.411,36.915,45.816,25.341,16.597,22.426,31.885,31.225,19.89,18.294,-0.709,14.882,29.901,32.364,62.312,26.548,19.845,54.316,35.453,21.707,9.315,22.578,7.754,-2.532,11.164,-1.792,-16.101,-38.219,-20.382,-20.902,-18.784,-6.468,-14.493,-19.551,-37.687,-18.392,-23.514,-25.154,-5.316,-20.181,-18.976,-47.268,-19.078
Louisiana,Cameron Parish,residential,-2.311,3.217,5.328,0.038,0.056,-0.341,-2.145,-1.772,-1.343,-1.679,0.542,-1.182,-1.183,-1.553,-1.668,-0.222,-0.35,-1.744,-0.837,0.363,1.727,1.875,4.657,8.597,9.18,11.21,15.051,11.95,9.748,14.957,17.783,16.824,18.011,20.093,13.915,11.217,17.351,17.919,16.587,18.883,20.464,15.547,11.565
Louisiana,Cameron Parish,retail/recreation,16.529,16.425,15.883,19.33,13.907,10.779,11.666,15.917,11.822,16.433,6.813,12.396,8.332,11.01,15.269,8.504,10.814,13.623,11.082,5.408,-3.679,-5.304,-3.38,-18.312,-20.508,-24.946,-32.079,-41.559,-40.051,-35.289,-42.722,-38.985,-39.247,-41.806,-47.248,-44.565,-40.139,-36.72,-31.607,-38.112,-38.804,-49.624,-45.738
Louisiana,Cameron Parish,transitstations,32.773,13.743,23.728,18.415,12.642,9.965,12.552,14.628,8.269,5.524,4.594,8.191,8.907,13.178,16.016,8.231,4.979,9.738,5.498,0.307,-0.626,-0.417,-6.716,-16.804,-17.316,-24.311,-32.761,-35.571,-40.457,-38.59,-36.331,-34.906,-38.561,-44.364,-45.955,-48.697,-44.918,-42.516,-38.322,-43.835,-48.186,-51.626,-54.205
Louisiana,Cameron Parish,workplace,1.333,-14.672,-36.932,-8.229,-3.477,-2.417,3.151,3.19,4.925,2.863,0.717,2.427,2.739,3.207,2.413,3.266,1.459,1.248,0.443,-0.719,-0.555,-3.595,-11.182,-19.701,-23.548,-25.897,-29.088,-23.796,-28.52,-33.898,-41.738,-42.563,-43.088,-43.452,-32.903,-34.849,-42.019,-44.601,-44.775,-45.327,-45.042,-35.652,-36.722
Louisiana,Concordia Parish,grocery/pharmacy,-1.929,-6.887,-1.736,11.674,8.754,10.198,27.548,17.361,0.861,9.549,-1.796,14.881,-0.728,18.079,20.255,4.304,8.681,24.246,24.51,25.495,20.661,14.468,7.748,12.153,6.286,14.881,-7.284,-7.748,-11.574,-13.774,-16.493,-9.878,-11.38,-25.495,-15.496,-16.397,-25.826,-17.361,-5.388,-12.255,-10.927,-6.887,-16.397
Louisiana,Concordia Parish,parks,42.411,36.915,45.816,25.341,16.597,22.426,31.885,31.225,19.89,18.294,-0.709,14.882,29.901,32.364,62.312,26.548,19.845,54.316,35.453,21.707,9.315,22.578,7.754,-2.532,11.164,-1.792,-16.101,-38.219,-20.382,-20.902,-18.784,-6.468,-14.493,-19.551,-37.687,-18.392,-23.514,-25.154,-5.316,-20.181,-18.976,-47.268,-19.078
Louisiana,Concordia Parish,residential,-2.311,3.217,5.328,0.038,0.056,-0.341,-2.145,-1.772,-1.343,-1.679,0.542,-1.182,-1.183,-1.553,-1.668,-0.222,-0.35,-1.744,-0.837,0.363,1.727,1.875,4.657,8.597,9.18,11.21,15.051,11.95,9.748,14.957,17.783,16.824,18.011,20.093,13.915,11.217,17.351,17.919,16.587,18.883,20.464,15.547,11.565
Louisiana,Concordia Parish,retail/recreation,-3.36,-3.834,7.862,24.895,26.042,21.318,25.023,25.202,17.255,22.275,5.241,22.231,7.752,9.893,21.841,8.308,15.723,25.55,21.596,11.143,6.983,8.401,13.42,-5.241,0.655,-5.716,-28.101,-19.786,-22.681,-24.923,-35.377,-22.275,-17.785,-27.132,-20.368,-24.362,-33.231,-22.93,-16.378,-26.677,-23.256,-30.843,-25.202
