state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Washington,Snohomish County,grocery/pharmacy,-2.796,-1.088,-0.279,1.514,2.404,-1.124,-3.025,-1.652,-2.719,-0.883,1.933,2.152,1.024,4.376,5.21,7.478,12.217,8.058,6.915,1.968,-1.636,-4.384,1.813,2.764,7.895,15.571,11.846,3.272,-2.457,16.36,5.644,3.26,0.847,3.012,-13.033,-21.435,-11.307,-16.165,-17.443,-22.922,-25.359,-30.594,-31.453
Washington,Snohomish County,parks,11.006,31.018,57.644,70.802,68.273,51.068,41.175,-0.131,11.279,26.69,42.869,64.757,20.771,34.569,11.923,-19.407,8.526,67.311,23.868,6.247,27.04,31.316,52.249,24.281,72.16,31.639,-19.834,46.399,68.92,49.761,62.463,111.344,107.497,83.083,106.164,34.984,-5.474,-13.345,3.104,-16.467,-30.454,-20.741,-1.834
Washington,Snohomish County,residential,-0.991,5.882,0.814,-0.085,-0.009,-0.729,-1.021,0.027,-1.135,-0.341,-0.956,-0.998,-1.426,-1.134,-0.569,0.57,1.786,1.399,3.891,4.695,2.332,2.095,4.109,6.611,5.993,7.592,9.915,5.724,4.593,10.545,15.651,16.616,18.014,17.712,11.506,10.447,18.432,22.902,24.664,27.928,28.194,17.445,14.143
Washington,Snohomish County,retail/recreation,14.94,14.074,4.98,4.742,4.992,4.99,3.411,14.332,2.079,5.333,8.139,8.965,5.327,5.609,17.007,2.122,4.213,4.827,1.002,-3.505,-6.624,3.858,-0.47,-0.034,1.95,-0.016,-8.66,-17.594,-7.149,-11.848,-24.935,-26.442,-29.186,-31.313,-44.914,-39.514,-36.395,-40.684,-43.025,-47.379,-51.224,-57.847,-48.571
Washington,Snohomish County,transitstations,10.462,-2.014,4.888,7.523,5.583,7.157,12.416,6.725,6.682,4.977,5.133,6.63,5.433,8.939,7.921,-3.112,-1.422,-0.354,-8.637,-11.382,-4.842,-0.149,-9.886,-15.821,-14.514,-18.67,-26.3,-20.237,-13.451,-24.531,-29.597,-29.825,-33.065,-33.458,-29.177,-34.374,-43.754,-52.528,-53.986,-59.935,-61.31,-55.249,-50.215
Washington,Snohomish County,workplace,-0.123,-29.945,-6.604,-1.705,-1.314,-0.745,-0.033,0.451,8.662,1.942,2.071,2.004,2.319,1.384,1.846,5.18,-2.808,-2.647,-6.992,-9.659,-1.812,-4.636,-6.72,-14.818,-13.5,-16.166,-22.212,-7.25,-11.405,-25.962,-37.138,-39.403,-41.74,-42.214,-30.482,-34.832,-43.519,-51.501,-56.225,-61.202,-60.955,-46.135,-46.442
Washington,Spokane County,grocery/pharmacy,4.482,-0.104,2.736,2.926,3.775,1.063,5.148,1.614,1.209,4.98,6.472,6.325,6.14,10.36,14.164,10.987,17.887,11.291,10.747,7.232,6.885,8.893,7.359,8.558,10.809,20.303,28.041,10.012,17.714,33.789,15.467,7.849,6.053,8.147,-4.074,-9.861,-3.248,-5.612,-15.043,-18.33,-19.511,-19.014,-21.048
Washington,Spokane County,parks,57.515,61.414,49.509,46.503,51.711,47.013,80.405,-1.278,8.143,42.38,54.315,71.429,80.506,38.406,94.261,15.947,63.767,55.06,55.06,38.41,-8.842,74.131,30.537,40.003,57.664,51.339,-12.598,-45.038,-13.74,29.859,96.245,115.699,124.628,87.881,112.732,125.256,16.626,24.16,-7.068,11.533,-2.151,7.737,9.266
Washington,Spokane County,residential,-1.007,5.714,-0.126,-0.193,-0.448,0.687,-1.431,-0.172,-0.049,-0.562,-1.58,-1.153,-2.205,-2.031,-2.089,-0.592,-1.275,-0.578,-0.515,0.085,0.117,-0.716,0.204,0.229,-0.032,0.706,2.668,5.739,3.844,5.102,9.701,11.142,12.145,12.891,8.073,7.053,13.375,15.404,17.844,19.424,21.158,12.945,11.089
Washington,Spokane County,retail/recreation,15.062,9.664,4.877,2.469,5.423,4.074,8.08,9.566,2.773,8.323,16.671,13.891,14.896,16.788,24.571,8.978,16.087,10.726,10.858,5.611,4.579,12.25,10.09,7.288,6.18,6.206,-1.505,-22.286,-7.667,-5.573,-21.618,-24.889,-27.442,-29.476,-39.555,-33.98,-30.778,-32.72,-41.951,-45.251,-47.794,-51.608,-45.858
Washington,Spokane County,transitstations,,-10.374,2.228,5.408,5.14,3.854,5.616,-1.98,0.635,1.697,4.543,8.917,9.129,6.82,11.117,2.752,3.288,2.812,5.35,2.941,4.546,5.482,-1.376,1.061,1.731,-2.203,-8.824,-14.709,-17.057,-14.609,-21.427,-23.581,-29.058,-29.617,-26.209,-30.154,-39.909,-42.855,-45.431,-49.408,-50.004,-43.592,-47.21
Washington,Spokane County,workplace,1.036,-29.366,0.665,2.225,0.038,-3.469,1.863,3.535,4.689,2.224,4.603,1.582,3.327,1.656,3.657,4.972,2.167,2.992,0.508,0.184,1.397,1.89,1.9,-0.399,0.633,-2.429,-3.449,-7.762,-6.888,-11.581,-27.967,-30.976,-34.145,-34.858,-26.08,-29.866,-36.966,-42.112,-44.996,-49.833,-49.573,-38.086,-39.192
