state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Maryland,Anne Arundel County,workplace,-0.866,-37.112,2.102,1.722,2.68,2.209,3.374,1.339,2.785,2.202,2.039,2.98,1.914,2.812,1.496,2.97,2.742,2.751,3.3,0.484,3.749,1.732,0.676,-5.485,0.693,-0.88,-5.238,-4.312,-11.968,-25.56,-33.828,-39.11,-40.663,-42.954,-29.807,-37.006,-48.888,-52.444,-54.449,-53.043,-52.146,-40.367,-43.934
Maryland,Baltimore,grocery/pharmacy,0.909,-8.23,-0.178,0.876,-1.04,-4.015,3.633,4.92,0.249,-1.428,1.652,-0.718,3.1,1.955,5.609,3.267,9.993,7.283,6.611,-1.472,5.663,8.367,6.733,5.15,4.33,12.603,9.837,8.344,2.256,8.13,-1.224,-4.931,-3.739,-6.825,-7.091,-11.219,-21.297,-21.822,-29.133,-19.486,-23.398,-28.516,-18.74
Maryland,Baltimore,parks,30.919,6.127,23.85,12.031,-2.223,-0.602,33.938,63.678,6.127,,7.915,9.845,20.171,-0.336,40.121,24.187,36.476,53.508,32.076,23.182,32.258,100.486,78.367,48.05,39.894,28.9,38.235,46.707,45.274,-0.967,34.722,19.63,24.771,40.041,17.473,27.238,-38.377,22.797,-38.627,35.252,22.881,-35.282,12.883
Maryland,Baltimore,residential,-0.677,6.822,-0.607,-0.652,-0.19,0.656,-1.173,-1.339,-0.122,0.228,-1.023,-0.571,-0.945,-1.571,-1.71,-0.53,-1.663,-1.515,-1.411,0.908,-1.474,-1.815,-1.021,-0.399,-0.004,-0.184,3.567,1.776,3.497,8.817,11.476,13.205,14.819,16.352,10.482,10.214,19.672,18.466,21.552,19.397,21.353,15.14,12.166
Maryland,Baltimore,retail/recreation,7.482,-0.849,5.951,4.918,3.163,0.04,8.504,9.916,8.046,3.49,7.842,5.538,8.773,9.137,14.079,8.686,15.445,14.037,10.097,1.545,8.84,13.415,12.487,9.051,6.294,7.209,-1.03,-6.911,-12.129,-9.365,-20.484,-24.654,-26.424,-28.793,-37.342,-39.706,-39.054,-37.661,-46.583,-37.416,-40.706,-51.971,-46.095
Maryland,Baltimore,transitstations,1.999,-16.474,5.001,2.071,0.079,-0.762,8.017,6.731,-0.738,-2.178,1.633,-2.223,2.781,1.657,4.932,1.476,3.589,4.461,2.144,-3.848,5.345,9.33,3.73,3.549,-0.677,-0.953,-9.944,-5.024,-12.529,-22.419,-24.64,-29.159,-30.488,-31.547,-27.952,-32.323,-48.023,-40.973,-49.156,-39.34,-38.824,-42.062,-35.655
Maryland,Baltimore,workplace,0.34,-26.352,3.96,2.444,2.172,3.551,5.58,3.495,4.095,3.761,2.717,2.107,3.638,3.021,3.835,4.095,4.426,2.219,2.577,2.443,4.615,3.883,3.228,2.147,0.273,-1.118,-8.142,-0.378,-7.863,-23.667,-30.718,-35.708,-38.234,-39.134,-26.472,-31.599,-46.791,-48.056,-52.252,-50.73,-49.268,-37.002,-38.104
Maryland,Baltimore County,grocery/pharmacy,0.677,1.345,0.467,-0.762,-0.819,-2.763,4.782,4.84,-1.153,-2.36,0.785,-0.889,1.658,5.777,7.833,3.628,7.007,6.069,5.266,0.234,8.925,8.769,7.063,5.482,6.473,22.467,24.549,16.738,5.413,21.934,8.187,2.856,5.359,8.098,6.203,-9.186,-10.691,-12.907,-22.87,-12.872,-14.495,-21.023,-21.833
Maryland,Baltimore County,parks,27.61,39.363,37.677,18.353,-0.983,-6.752,95.405,113.788,18.721,-10.527,-6.448,-11.301,-3.858,1.947,48.946,38.882,22.717,62.004,45.204,-11.092,48.189,141.399,120.488,39.34,27.282,27.024,54.977,106.114,53.966,27.842,73.138,74.405,47.17,98.38,82.262,58.568,-48.003,62.611,-41.667,84.021,66.551,-34.073,10.877
Maryland,Baltimore County,residential,-0.911,5.491,-0.369,-0.323,-0.2,0.668,-1.535,-1.373,-0.077,0.345,-0.441,-0.284,0.077,-1.195,-1.311,-0.383,-0.889,-1.131,-1.237,1.246,-1.54,-1.178,-0.662,-0.217,0.158,0.036,3.079,2.614,4.503,9.552,13.159,15.171,16.698,18.604,11.855,11.197,20.841,20.829,24.281,21.618,23.71,16.605,13.506
Maryland,Baltimore County,retail/recreation,4.369,5.588,1.083,1.548,0.39,-1.508,3.586,5.407,-1.03,-0.888,3.174,3.14,1.789,4.21,9.25,4.191,7.01,7.91,6.164,-0.304,4.584,6.749,5.948,4.159,3.786,10.029,1.319,-8.203,-13.47,-4.99,-20.533,-23.098,-23.95,-26.543,-36.048,-41.078,-36.179,-39.701,-45.577,-36.927,-40.325,-51.038,-47.771
Maryland,Baltimore County,transitstations,-6.149,-17.876,-0.492,-0.818,-1.62,-4.691,5.667,1.808,1.138,-3.117,-1.962,-3.726,-1.132,-2.429,0.362,,-1.312,4.579,,-7.44,0.81,,2.438,1.476,-1.472,-4.05,-9.058,1.349,-7.234,-20.638,-23.95,-31.724,-34.668,-32.997,-31.034,-35.446,-52.002,-45.932,-54.618,-48.762,-44.481,-50.464,-40.509
Maryland,Baltimore County,workplace,0.954,-20.901,3.672,3.304,2.73,3.377,3.798,3.905,3.455,2.953,3.103,2.25,3.431,3.255,5.04,2.971,4.198,3.379,3.35,2.828,3.798,3.769,2.199,2.863,1.357,0.417,-3.23,-1.194,-8.718,-23.663,-30.849,-35.011,-37.642,-38.716,-25.427,-31.831,-45.14,-48.348,-50.701,-49.524,-48.365,-37.182,-37.416
Maryland,Calvert County,grocery/pharmacy,-14.052,-0.998,-1.005,2.337,-1.608,-6.095,-2.694,-7.942,1.331,-2.345,2.003,,-4.71,-1.796,-5.499,3.661,-1.34,2.337,1.929,-7.203,0.599,-8.248,1.997,5.359,5.008,23.791,19.393,8.98,-6.109,26.291,12.393,6.343,9.645,6.095,-3.592,-22.911,-10.982,-15.742,-20.7,-18.326,-24.656,-29.035,-34.519
Maryland,Calvert County,parks,19.989,39.559,21.005,7.167,-5.605,-4.0,52.5,75.514,10.504,-5.99,-1.616,-3.994,3.737,-2.687,31.394,20.803,23.573,48.552,28.727,2.623,33.75,100.245,83.756,37.498,27.262,33.001,39.276,66.438,20.409,11.868,52.28,39.418,42.18,54.095,33.875,33.495,-45.493,30.885,-43.212,52.69,41.178,-28.437,28.753
Maryland,Calvert County,residential,-0.811,7.975,-0.298,-0.277,-0.066,0.47,-1.532,-0.978,0.1,0.5,-0.461,-0.276,-0.326,-1.406,-0.972,-0.337,-0.845,-1.169,-1.087,0.873,-1.381,-0.814,-0.356,0.101,0.214,0.521,3.069,2.886,5.204,10.212,13.562,15.627,17.152,18.246,11.698,11.492,21.554,21.104,24.451,21.924,23.085,16.081,13.255
Maryland,Calvert County,retail/recreation,6.84,11.89,4.104,3.523,-0.371,3.267,5.905,7.817,3.76,4.984,0.952,3.151,4.823,6.456,9.967,7.927,6.254,8.189,6.487,2.334,10.787,12.41,9.959,5.374,5.046,13.716,9.958,0.551,-8.892,5.996,-15.342,-19.71,-17.423,-17.115,-31.022,-35.081,-29.878,-35.569,-42.943,-33.919,-34.23,-43.698,-38.794
Maryland,Calvert County,transitstations,-0.884,-18.499,3.739,1.135,-0.205,-1.252,6.45,6.065,-0.593,-0.839,0.832,-0.521,0.998,0.08,1.859,-0.556,1.24,2.913,1.024,-2.885,3.827,5.303,-0.759,-1.717,-2.288,-6.815,-13.282,-10.973,-19.385,-27.906,-32.599,-37.069,-41.413,-42.097,-37.657,-45.292,-56.257,-51.35,-57.949,-51.655,-51.423,-52.726,-51.053
Maryland,Calvert County,workplace,-2.228,-45.916,-8.902,1.705,2.776,4.42,9.898,3.342,1.919,-0.531,0.787,1.718,5.304,8.484,7.242,1.234,1.727,1.05,1.851,2.947,9.427,5.57,1.371,1.462,0.787,0.397,0.442,,-13.926,-24.123,-32.685,-36.34,-39.525,-38.602,-24.981,-35.651,-47.149,-50.223,-53.133,-52.216,-49.358,-36.293,-40.107
Maryland,Caroline County,grocery/pharmacy,-8.913,-7.651,-3.011,-9.677,-6.16,-7.405,-4.664,-3.342,-6.474,-6.021,-2.277,-7.28,-8.393,1.555,-1.114,0.589,6.021,-1.708,-0.56,-16.785,-3.109,-5.013,2.354,-2.408,-2.846,17.361,15.304,12.438,8.913,28.249,10.236,3.415,7.28,8.393,11.401,2.228,-7.651,-11.44,-17.077,-11.201,-16.785,-16.066,-21.725
Maryland,Caroline County,parks,19.989,39.559,21.005,7.167,-5.605,-4.0,52.5,75.514,10.504,-5.99,-1.616,-3.994,3.737,-2.687,31.394,20.803,23.573,48.552,28.727,2.623,33.75,100.245,83.756,37.498,27.262,33.001,39.276,66.438,20.409,11.868,52.28,39.418,42.18,54.095,33.875,33.495,-45.493,30.885,-43.212,52.69,41.178,-28.437,28.753
Maryland,Caroline County,residential,-0.811,7.975,-0.298,-0.277,-0.066,0.47,-1.532,-0.978,0.1,0.5,-0.461,-0.276,-0.326,-1.406,-0.972,-0.337,-0.845,-1.169,-1.087,0.873,-1.381,-0.814,-0.356,0.101,0.214,0.521,3.069,2.886,5.204,10.212,13.562,15.627,17.152,18.246,11.698,11.492,21.554,21.104,24.451,21.924,23.085,16.081,13.255
Maryland,Caroline County,retail/recreation,0.847,3.735,-1.996,1.166,-1.153,-6.238,1.286,6.775,-2.075,-5.188,,7.688,-0.936,8.681,13.55,5.395,3.991,5.442,6.534,-3.119,6.752,17.785,7.055,4.789,1.166,19.219,9.98,3.858,6.775,6.225,-13.57,-14.77,-11.531,-16.529,-24.434,-26.677,-30.71,-32.328,-38.868,-27.675,-31.5,-37.616,-29.217
Maryland,Caroline County,transitstations,-0.884,-18.499,3.739,1.135,-0.205,-1.252,6.45,6.065,-0.593,-0.839,0.832,-0.521,0.998,0.08,1.859,-0.556,1.24,2.913,1.024,-2.885,3.827,5.303,-0.759,-1.717,-2.288,-6.815,-13.282,-10.973,-19.385,-27.906,-32.599,-37.069,-41.413,-42.097,-37.657,-45.292,-56.257,-51.35,-57.949,-51.655,-51.423,-52.726,-51.053
Maryland,Caroline County,workplace,4.845,-26.647,1.344,2.016,-1.648,2.119,6.69,4.845,2.076,,3.024,-0.989,2.472,5.734,7.267,3.807,3.696,4.368,1.978,1.059,1.911,8.479,2.769,0.672,2.016,1.648,-0.353,1.911,-3.634,-14.881,-21.169,-22.849,-25.053,-26.483,-13.379,-24.225,-32.184,-34.274,-37.97,-36.92,-34.251,-26.758,-29.07
Maryland,Carroll County,grocery/pharmacy,10.156,14.881,7.286,4.802,2.833,4.524,16.606,17.119,12.014,3.778,4.668,-8.884,-13.007,-3.145,-0.58,-1.775,-5.532,-1.601,-2.06,-8.935,1.887,-0.87,1.911,-2.024,1.067,19.829,14.929,7.045,-9.43,21.024,-5.127,-2.801,-3.992,-1.923,-3.774,-20.311,-18.977,-23.748,-34.411,-24.336,-28.049,-34.219,-36.125
Maryland,Carroll County,parks,19.989,39.559,21.005,7.167,-5.605,-4.0,52.5,75.514,10.504,-5.99,-1.616,-3.994,3.737,-2.687,31.394,20.803,23.573,48.552,28.727,2.623,33.75,100.245,83.756,37.498,27.262,33.001,39.276,66.438,20.409,11.868,52.28,39.418,42.18,54.095,33.875,33.495,-45.493,30.885,-43.212,52.69,41.178,-28.437,28.753
Maryland,Carroll County,residential,-0.947,6.998,-0.247,-0.78,-0.116,0.21,-1.473,-1.515,-0.66,0.041,-0.556,0.066,0.399,-1.029,-0.691,-0.908,-0.494,-1.284,-0.799,1.288,-1.349,-1.456,-0.941,0.146,-0.17,0.059,2.723,3.809,4.768,10.233,14.287,16.013,17.776,19.075,12.011,10.678,21.188,22.118,24.923,22.902,23.666,16.591,12.848
Maryland,Carroll County,retail/recreation,3.997,9.7,2.112,0.049,0.289,-0.04,6.798,8.909,1.238,2.627,1.951,2.312,2.977,7.671,11.076,3.302,6.903,4.974,5.875,2.541,9.76,9.584,7.791,6.13,4.974,14.64,7.185,-6.836,-10.45,-0.103,-18.598,-22.969,-22.394,-24.454,-33.912,-38.43,-33.484,-39.359,-44.573,-37.756,-37.554,-47.621,-45.269
Maryland,Carroll County,transitstations,-0.884,-18.499,3.739,1.135,-0.205,-1.252,6.45,6.065,-0.593,-0.839,0.832,-0.521,0.998,0.08,1.859,-0.556,1.24,2.913,1.024,-2.885,3.827,5.303,-0.759,-1.717,-2.288,-6.815,-13.282,-10.973,-19.385,-27.906,-32.599,-37.069,-41.413,-42.097,-37.657,-45.292,-56.257,-51.35,-57.949,-51.655,-51.423,-52.726,-51.053
Maryland,Carroll County,workplace,1.541,-32.259,2.278,2.823,2.005,2.277,6.085,6.472,3.553,3.037,3.649,3.11,2.791,3.651,5.547,3.766,3.59,2.892,2.696,0.22,10.709,4.931,3.482,2.692,2.547,1.175,-1.175,-0.73,-10.786,-23.661,-32.237,-36.145,-37.326,-39.595,-22.634,-29.894,-45.191,-49.978,-50.121,-50.805,-49.439,-32.126,-35.133
Maryland,Cecil County,grocery/pharmacy,-0.405,0.544,-5.636,-4.877,-1.209,-5.411,0.351,6.08,-3.267,-4.545,-5.4,-5.182,-1.503,5.962,8.714,5.081,3.818,1.394,0.345,-2.255,7.015,21.077,11.251,6.726,2.09,10.71,6.313,5.787,3.445,5.444,-6.363,-13.239,-11.747,-10.372,-10.171,-17.631,-25.769,-21.088,-31.355,-23.321,-25.854,-38.756,-33.439
Maryland,Cecil County,parks,19.989,39.559,21.005,7.167,-5.605,-4.0,52.5,75.514,10.504,-5.99,-1.616,-3.994,3.737,-2.687,31.394,20.803,23.573,48.552,28.727,2.623,33.75,100.245,83.756,37.498,27.262,33.001,39.276,66.438,20.409,11.868,52.28,39.418,42.18,54.095,33.875,33.495,-45.493,30.885,-43.212,52.69,41.178,-28.437,28.753
Maryland,Cecil County,residential,-0.642,6.025,-0.285,-0.197,-0.278,0.809,-1.487,-1.198,-0.025,0.538,,-0.493,-0.013,-1.287,-1.091,-0.585,-1.085,-1.368,-1.513,1.257,-1.459,-1.232,-0.713,-0.092,-0.369,-0.274,2.676,1.786,2.621,6.911,10.792,11.427,13.652,14.629,8.931,9.249,17.527,17.16,20.259,17.961,19.724,15.065,10.668
Maryland,Cecil County,retail/recreation,1.449,3.726,3.223,2.227,2.456,-0.261,7.816,8.236,1.863,0.594,6.103,4.911,5.084,10.378,8.464,4.997,6.956,9.485,6.971,-0.587,8.841,13.345,9.993,6.107,7.918,19.249,12.125,7.944,0.229,6.86,-11.961,-14.433,-16.635,-14.178,-17.425,-28.673,-27.778,-30.622,-35.217,-27.963,-29.073,-40.424,-35.764
Maryland,Cecil County,transitstations,19.307,26.586,7.215,1.722,8.929,9.574,13.426,23.797,-0.872,-0.451,-0.861,3.827,9.957,6.481,13.919,4.358,3.608,-9.47,1.276,-1.532,10.648,6.286,-3.487,0.451,2.152,-4.677,-0.383,-6.481,-11.674,-9.589,-10.823,-12.052,-23.384,-26.808,-31.481,-41.307,-31.381,-22.998,-31.422,-25.51,-41.743,-54.167,-59.716
Maryland,Cecil County,workplace,-0.359,-30.725,1.883,2.561,2.483,1.312,7.13,2.155,4.389,2.615,1.536,3.207,1.202,4.34,4.31,5.032,3.138,1.946,2.379,0.656,4.96,1.078,1.927,2.719,1.741,0.931,-2.842,0.93,-3.951,-19.27,-26.46,-28.167,-31.136,-33.119,-17.671,-24.066,-37.898,-40.37,-44.043,-43.239,-43.503,-30.692,-31.25
Maryland,Charles County,grocery/pharmacy,-5.142,5.583,3.318,-2.393,3.92,-0.729,6.37,5.142,0.408,0.433,3.378,2.94,3.282,9.32,9.23,6.4,7.502,4.645,5.46,2.917,8.612,6.593,7.217,12.696,15.062,39.483,38.531,18.167,2.373,31.318,18.611,16.892,18.341,22.729,6.37,-8.834,-4.766,-5.482,-14.358,-2.66,-7.293,-17.459,-18.987
Maryland,Charles County,parks,19.989,39.559,21.005,7.167,-5.605,-4.0,52.5,75.514,10.504,-5.99,-1.616,-3.994,3.737,-2.687,31.394,20.803,23.573,48.552,28.727,2.623,33.75,100.245,83.756,37.498,27.262,33.001,39.276,66.438,20.409,11.868,52.28,39.418,42.18,54.095,33.875,33.495,-45.493,30.885,-43.212,52.69,41.178,-28.437,28.753
Maryland,Charles County,residential,-0.775,12.61,0.475,0.054,0.473,1.345,-2.006,-0.525,0.156,0.795,0.013,-0.272,0.448,-1.724,-0.401,-0.602,-0.417,-0.243,-0.769,1.588,-1.401,-0.88,-0.161,0.109,0.269,0.614,3.394,3.211,6.516,11.164,15.775,17.997,19.703,20.922,12.5,12.162,23.279,24.876,27.765,25.948,26.528,16.823,13.983
Maryland,Charles County,retail/recreation,5.566,22.125,2.2,1.334,0.363,-0.79,6.975,6.687,0.042,2.89,3.918,4.795,3.094,10.189,9.431,5.616,9.144,8.087,5.239,0.296,7.975,9.934,7.811,7.505,4.752,8.382,0.922,-6.308,-14.649,-5.278,-17.038,-20.592,-19.786,-22.643,-34.571,-38.768,-33.273,-35.671,-42.142,-33.406,-36.17,-47.671,-42.865
Maryland,Charles County,transitstations,-0.884,-18.499,3.739,1.135,-0.205,-1.252,6.45,6.065,-0.593,-0.839,0.832,-0.521,0.998,0.08,1.859,-0.556,1.24,2.913,1.024,-2.885,3.827,5.303,-0.759,-1.717,-2.288,-6.815,-13.282,-10.973,-19.385,-27.906,-32.599,-37.069,-41.413,-42.097,-37.657,-45.292,-56.257,-51.35,-57.949,-51.655,-51.423,-52.726,-51.053
Maryland,Charles County,workplace,-1.7,-50.681,-0.064,1.136,1.21,,3.224,2.671,2.337,0.708,1.136,1.337,0.612,1.007,1.214,2.204,2.123,1.325,0.509,-1.225,2.619,1.943,-0.2,1.222,-0.631,-1.464,-6.26,-2.821,-11.655,-28.178,-35.773,-40.127,-42.405,-44.497,-25.387,-33.994,-50.748,-53.788,-55.143,-54.439,-53.546,-37.476,-40.307
Maryland,Dorchester County,grocery/pharmacy,6.219,6.649,6.51,12.383,14.049,-0.56,10.212,10.883,9.604,-1.447,11.655,2.056,-2.24,13.617,6.996,13.298,7.957,7.284,15.419,-8.961,2.723,8.551,21.424,5.787,7.284,24.671,15.681,14.978,6.219,33.983,18.808,19.668,11.65,11.201,27.914,6.996,4.433,-7.957,-10.198,-6.168,-8.961,-9.532,-6.219
Maryland,Dorchester County,parks,19.989,39.559,21.005,7.167,-5.605,-4.0,52.5,75.514,10.504,-5.99,-1.616,-3.994,3.737,-2.687,31.394,20.803,23.573,48.552,28.727,2.623,33.75,100.245,83.756,37.498,27.262,33.001,39.276,66.438,20.409,11.868,52.28,39.418,42.18,54.095,33.875,33.495,-45.493,30.885,-43.212,52.69,41.178,-28.437,28.753
Maryland,Dorchester County,residential,-0.811,7.975,-0.298,-0.277,-0.066,0.47,-1.532,-0.978,0.1,0.5,-0.461,-0.276,-0.326,-1.406,-0.972,-0.337,-0.845,-1.169,-1.087,0.873,-1.381,-0.814,-0.356,0.101,0.214,0.521,3.069,2.886,5.204,10.212,13.562,15.627,17.152,18.246,11.698,11.492,21.554,21.104,24.451,21.924,23.085,16.081,13.255
Maryland,Dorchester County,retail/recreation,9.858,5.291,5.878,3.321,0.576,-1.145,8.849,9.201,8.929,5.878,8.454,8.057,8.242,17.698,10.187,14.22,16.327,9.964,14.388,1.145,15.928,17.087,10.251,11.102,9.058,11.798,4.808,4.551,3.615,7.937,-10.776,-14.795,-21.581,-16.712,-24.272,-29.574,-25.132,-25.47,-36.232,-28.488,-32.509,-38.683,-29.903
Maryland,Dorchester County,transitstations,-0.884,-18.499,3.739,1.135,-0.205,-1.252,6.45,6.065,-0.593,-0.839,0.832,-0.521,0.998,0.08,1.859,-0.556,1.24,2.913,1.024,-2.885,3.827,5.303,-0.759,-1.717,-2.288,-6.815,-13.282,-10.973,-19.385,-27.906,-32.599,-37.069,-41.413,-42.097,-37.657,-45.292,-56.257,-51.35,-57.949,-51.655,-51.423,-52.726,-51.053
Maryland,Dorchester County,workplace,-2.315,-24.098,1.12,1.821,5.58,2.323,6.396,3.472,5.053,3.36,4.735,2.976,3.485,2.741,1.157,5.442,4.48,1.457,4.836,3.872,,-1.157,5.442,1.493,3.278,2.232,2.323,-0.914,-8.102,-11.272,-16.054,-18.575,-20.089,-22.46,-12.792,-27.778,-26.43,-29.869,-31.687,-27.902,-26.719,-21.93,-28.935
Maryland,Frederick County,grocery/pharmacy,-0.287,5.787,2.553,-0.946,-0.653,-1.822,6.748,5.452,1.027,3.044,1.608,3.637,2.898,5.018,7.939,1.027,6.872,4.541,4.476,5.796,10.469,11.191,7.28,9.621,7.853,30.681,28.733,14.362,4.4,28.095,12.763,5.204,4.663,6.376,-2.855,-19.513,-10.827,-15.61,-24.977,-17.812,-20.701,-28.378,-31.183
Maryland,Frederick County,parks,-0.476,67.008,1.38,15.783,-0.659,,57.344,79.433,23.148,0.69,-7.576,-5.274,1.806,-13.152,39.954,22.539,8.968,53.662,35.601,0.602,41.561,116.058,92.593,35.182,20.833,67.247,48.17,77.336,23.307,18.275,65.535,44.192,66.588,67.437,45.77,44.235,-40.814,36.562,-33.46,73.18,59.008,-27.357,19.977
Maryland,Frederick County,residential,-0.935,7.967,-0.037,-0.633,-0.079,-0.143,-1.91,-1.422,0.168,0.266,-0.372,0.77,0.308,-1.213,-1.017,0.004,-0.096,-0.702,-0.477,0.921,-1.361,-0.908,-0.484,0.22,-0.051,0.459,2.884,3.405,5.36,10.924,14.872,16.88,18.876,19.739,12.646,11.693,22.835,23.343,25.928,24.398,24.412,16.693,13.521
Maryland,Frederick County,retail/recreation,5.084,17.293,-0.379,0.561,-0.787,-0.791,3.968,6.884,0.175,1.953,-0.701,0.434,1.989,2.673,7.092,2.391,4.867,6.195,2.768,2.057,5.868,7.979,4.345,2.565,2.551,10.178,1.515,-10.212,-14.602,-3.674,-22.675,-27.808,-28.118,-30.97,-43.542,-44.222,-37.736,-42.057,-46.925,-39.463,-42.499,-54.777,-51.471
