state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Wisconsin,Adams County,2020-03-11,14.504,15.315,0.002,25.463,2.566,1.68
Wisconsin,Adams County,2020-03-12,8.892,10.611,0.693,11.936,1.673,-0.563
Wisconsin,Adams County,2020-03-13,13.818,13.0,1.748,13.283,2.232,-1.197
Wisconsin,Adams County,2020-03-14,23.284,2.199,2.741,31.082,-2.246,6.677
Wisconsin,Adams County,2020-03-15,38.69,46.733,2.283,17.544,-6.838,5.952
Wisconsin,Adams County,2020-03-16,32.051,6.795,6.377,3.858,-16.094,-8.147
Wisconsin,Adams County,2020-03-17,15.432,57.754,9.463,-2.422,-11.369,-14.077
Wisconsin,Adams County,2020-03-18,10.549,-5.173,13.548,-37.037,-21.194,-24.082
Wisconsin,Adams County,2020-03-19,-1.27,-16.015,16.09,-44.488,-26.948,-23.649
Wisconsin,Adams County,2020-03-20,-2.126,-5.79,18.331,-54.53,-28.346,-29.334
Wisconsin,Adams County,2020-03-21,4.902,23.477,11.982,-44.523,-27.853,-24.038
Wisconsin,Adams County,2020-03-22,,26.287,10.116,-54.825,-38.89,-32.738
Wisconsin,Adams County,2020-03-23,12.019,24.823,15.779,-24.434,-34.177,-27.933
Wisconsin,Adams County,2020-03-24,-18.004,43.42,18.682,-41.182,-35.015,-33.221
Wisconsin,Adams County,2020-03-25,-15.823,43.494,20.26,-50.926,-36.971,-39.763
Wisconsin,Adams County,2020-03-26,-16.514,15.168,21.35,-48.828,-38.656,-38.851
Wisconsin,Adams County,2020-03-27,-12.755,32.72,22.998,-48.937,-38.747,-38.913
Wisconsin,Adams County,2020-03-28,-17.157,-25.533,16.011,-60.484,-46.216,-36.058
Wisconsin,Adams County,2020-03-29,-16.369,-11.917,12.571,-64.693,-49.879,-37.202
Wisconsin,Ashland County,2020-02-16,4.735,34.115,-1.575,14.368,-0.611,2.353
Wisconsin,Ashland County,2020-02-17,2.815,-1.387,2.981,-2.003,-6.937,-5.478
Wisconsin,Ashland County,2020-02-18,-21.596,17.48,0.454,-6.585,3.344,-0.443
Wisconsin,Ashland County,2020-02-19,-15.06,0.272,0.106,6.987,-0.143,1.756
Wisconsin,Ashland County,2020-02-20,12.175,-1.562,0.326,8.333,0.139,1.82
Wisconsin,Ashland County,2020-02-21,2.17,8.521,0.751,2.803,3.973,1.523
Wisconsin,Ashland County,2020-02-22,19.977,50.397,-1.87,24.51,8.929,5.382
Wisconsin,Ashland County,2020-02-23,14.205,65.309,-2.267,27.299,7.57,4.667
Wisconsin,Ashland County,2020-02-24,19.707,9.291,-0.252,8.013,-1.202,3.083
Wisconsin,Ashland County,2020-02-25,10.798,8.111,0.336,7.783,-0.334,1.744
Wisconsin,Ashland County,2020-02-26,1.255,6.33,-0.286,15.244,0.808,2.112
Wisconsin,Ashland County,2020-02-27,-8.117,4.817,-0.398,11.905,4.367,2.342
Wisconsin,Ashland County,2020-02-28,7.595,7.101,0.206,8.875,7.856,2.207
Wisconsin,Ashland County,2020-02-29,14.269,28.307,-2.014,26.552,10.333,5.172
Wisconsin,Ashland County,2020-03-01,,90.37,-2.614,30.891,11.05,4.6
Wisconsin,Ashland County,2020-03-02,1.408,19.484,-0.44,10.016,-0.046,3.612
Wisconsin,Ashland County,2020-03-03,6.352,15.802,0.331,7.783,3.822,-0.211
Wisconsin,Ashland County,2020-03-04,10.04,25.729,-0.852,8.892,4.895,2.499
Wisconsin,Ashland County,2020-03-05,-8.117,7.291,0.155,-4.762,4.182,2.417
Wisconsin,Ashland County,2020-03-06,6.51,14.584,0.106,3.737,7.99,3.491
Wisconsin,Ashland County,2020-03-07,5.708,52.358,-1.965,14.808,15.05,6.401
Wisconsin,Ashland County,2020-03-08,9.47,132.838,-2.329,25.862,14.958,4.292
Wisconsin,Ashland County,2020-03-09,1.408,-1.179,0.853,9.348,-4.44,2.007
Wisconsin,Ashland County,2020-03-10,13.974,38.176,-0.164,11.973,4.156,1.267
Wisconsin,Ashland County,2020-03-11,16.315,15.315,0.002,16.514,2.566,1.318
Wisconsin,Ashland County,2020-03-12,20.292,10.611,0.693,4.167,1.673,0.766
Wisconsin,Ashland County,2020-03-13,22.786,13.0,1.748,-1.401,2.232,0.205
Wisconsin,Ashland County,2020-03-14,41.381,2.199,2.741,1.021,-2.246,1.927
Wisconsin,Ashland County,2020-03-15,4.735,46.733,2.283,6.466,-6.838,-1.471
Wisconsin,Ashland County,2020-03-16,30.968,6.795,6.377,-4.006,-16.094,-12.539
Wisconsin,Ashland County,2020-03-17,3.811,57.754,9.463,-7.184,-11.369,-21.103
Wisconsin,Ashland County,2020-03-18,13.805,-5.173,13.548,-20.325,-21.194,-27.943
Wisconsin,Ashland County,2020-03-19,22.998,-16.015,16.09,-29.167,-26.948,-31.15
Wisconsin,Ashland County,2020-03-20,-4.34,-5.79,18.331,-35.968,-28.346,-32.368
Wisconsin,Ashland County,2020-03-21,16.41,23.477,11.982,-37.275,-27.853,-20.444
Wisconsin,Ashland County,2020-03-22,-20.518,26.287,10.116,-41.667,-38.89,-27.304
Wisconsin,Ashland County,2020-03-23,19.707,24.823,15.779,-28.045,-34.177,-36.289
Wisconsin,Ashland County,2020-03-24,-10.163,43.42,18.682,-38.913,-35.015,-41.205
Wisconsin,Ashland County,2020-03-25,-40.161,43.494,20.26,-45.732,-36.971,-44.14
Wisconsin,Ashland County,2020-03-26,-33.82,15.168,21.35,-47.024,-38.656,-44.462
Wisconsin,Ashland County,2020-03-27,-34.722,32.72,22.998,-44.843,-38.747,-43.513
Wisconsin,Ashland County,2020-03-28,-29.966,-25.533,16.011,-53.615,-46.216,-30.566
Wisconsin,Ashland County,2020-03-29,-45.77,-11.917,12.571,-56.034,-49.879,-34.378
Wisconsin,Barron County,2020-02-16,4.659,34.115,-1.575,9.854,-0.611,0.84
Wisconsin,Barron County,2020-02-17,-0.314,-1.387,2.981,2.589,-6.937,-6.978
Wisconsin,Barron County,2020-02-18,-0.628,17.48,0.454,-4.877,3.344,1.688
Wisconsin,Barron County,2020-02-19,5.239,0.272,0.106,3.316,-0.143,1.433
Wisconsin,Barron County,2020-02-20,,-1.562,0.326,3.261,0.139,4.371
Wisconsin,Barron County,2020-02-21,8.204,8.521,0.751,5.847,3.973,2.879
Wisconsin,Barron County,2020-02-22,6.207,50.397,-1.87,9.569,8.929,3.567
Wisconsin,Barron County,2020-02-23,9.318,65.309,-2.267,14.479,7.57,3.36
Wisconsin,Barron County,2020-02-24,3.451,9.291,-0.252,-0.398,-1.202,5.981
Wisconsin,Barron County,2020-02-25,-0.941,8.111,0.336,1.951,-0.334,2.652
Wisconsin,Barron County,2020-02-26,0.616,6.33,-0.286,12.484,0.808,4.539
Wisconsin,Barron County,2020-02-27,2.083,4.817,-0.398,9.964,4.367,4.128
Wisconsin,Barron County,2020-02-28,0.497,7.101,0.206,7.887,7.856,2.879
Wisconsin,Barron County,2020-02-29,-0.27,28.307,-2.014,13.123,10.333,4.994
Wisconsin,Barron County,2020-03-01,12.979,90.37,-2.614,20.512,11.05,0.84
Wisconsin,Barron County,2020-03-02,2.196,19.484,-0.44,6.772,-0.046,2.492
Wisconsin,Barron County,2020-03-03,1.255,15.802,0.331,15.215,3.822,1.206
Wisconsin,Barron County,2020-03-04,3.39,25.729,-0.852,10.534,4.895,3.823
Wisconsin,Barron County,2020-03-05,-0.893,7.291,0.155,5.616,4.182,3.157
Wisconsin,Barron County,2020-03-06,0.746,14.584,0.106,6.799,7.99,2.617
Wisconsin,Barron County,2020-03-07,3.508,52.358,-1.965,8.886,15.05,7.848
Wisconsin,Barron County,2020-03-08,10.982,132.838,-2.329,14.68,14.958,0.84
Wisconsin,Barron County,2020-03-09,4.079,-1.179,0.853,5.378,-4.44,4.486
Wisconsin,Barron County,2020-03-10,2.51,38.176,-0.164,11.899,4.156,1.688
Wisconsin,Barron County,2020-03-11,10.478,15.315,0.002,11.119,2.566,2.15
Wisconsin,Barron County,2020-03-12,5.357,10.611,0.693,5.978,1.673,0.243
Wisconsin,Barron County,2020-03-13,14.419,13.0,1.748,5.847,2.232,0.262
Wisconsin,Barron County,2020-03-14,15.112,2.199,2.741,2.324,-2.246,7.135
Wisconsin,Barron County,2020-03-15,17.638,46.733,2.283,4.424,-6.838,-4.2
Wisconsin,Barron County,2020-03-16,20.394,6.795,6.377,-4.581,-16.094,-0.997
Wisconsin,Barron County,2020-03-17,21.022,57.754,9.463,-6.242,-11.369,-6.51
Wisconsin,Barron County,2020-03-18,6.164,-5.173,13.548,-25.944,-21.194,-16.963
Wisconsin,Barron County,2020-03-19,-0.298,-16.015,16.09,-33.152,-26.948,-20.639
Wisconsin,Barron County,2020-03-20,4.475,-5.79,18.331,-38.077,-28.346,-22.77
Wisconsin,Barron County,2020-03-21,-2.699,23.477,11.982,-43.061,-27.853,-16.41
Wisconsin,Barron County,2020-03-22,-15.642,26.287,10.116,-45.045,-38.89,-26.042
Wisconsin,Barron County,2020-03-23,7.844,24.823,15.779,-27.884,-34.177,-22.927
Wisconsin,Barron County,2020-03-24,-10.981,43.42,18.682,-42.72,-35.015,-28.453
Wisconsin,Barron County,2020-03-25,-22.498,43.494,20.26,-54.229,-36.971,-33.926
Wisconsin,Barron County,2020-03-26,-22.321,15.168,21.35,-49.819,-38.656,-33.751
Wisconsin,Barron County,2020-03-27,-22.375,32.72,22.998,-47.868,-38.747,-34.286
Wisconsin,Barron County,2020-03-28,-31.844,-25.533,16.011,-55.501,-46.216,-23.545
Wisconsin,Barron County,2020-03-29,-39.603,-11.917,12.571,-49.469,-49.879,-31.922
Wisconsin,Brown County,2020-02-16,5.93,7.748,-1.293,9.304,5.04,4.082
Wisconsin,Brown County,2020-02-17,2.544,-6.579,1.767,-5.408,-9.921,0.695
Wisconsin,Brown County,2020-02-18,-3.861,4.296,0.547,-5.988,-1.225,0.63
Wisconsin,Brown County,2020-02-19,2.877,-12.061,0.065,-0.182,9.854,2.48
Wisconsin,Brown County,2020-02-20,0.942,-15.783,0.06,3.348,-1.225,2.42
Wisconsin,Brown County,2020-02-21,-3.764,-5.896,0.882,4.515,2.451,2.663
Wisconsin,Brown County,2020-02-22,10.862,26.455,-2.135,15.68,8.267,3.601
Wisconsin,Brown County,2020-02-23,6.907,30.131,-1.795,17.124,,5.061
Wisconsin,Brown County,2020-02-24,5.388,13.158,-0.127,1.737,,3.216
Wisconsin,Brown County,2020-02-25,2.952,,-0.061,2.672,2.451,1.597
Wisconsin,Brown County,2020-02-26,3.32,-1.096,-0.387,4.649,-1.408,2.606
Wisconsin,Brown County,2020-02-27,-0.217,-8.418,-0.545,6.167,3.676,3.481
Wisconsin,Brown County,2020-02-28,-3.117,1.965,0.364,6.059,9.804,3.627
Wisconsin,Brown County,2020-02-29,7.786,4.96,-2.326,11.876,3.307,3.858
Wisconsin,Brown County,2020-03-01,6.0,40.461,-2.424,19.548,,6.694
Wisconsin,Brown County,2020-03-02,5.388,5.482,-0.603,5.441,-8.681,4.998
Wisconsin,Brown County,2020-03-03,6.208,-4.296,0.322,6.879,-1.225,-0.42
Wisconsin,Brown County,2020-03-04,6.344,12.061,-1.168,6.746,-1.408,3.573
Wisconsin,Brown County,2020-03-05,1.594,,-0.387,3.994,-3.676,2.802
Wisconsin,Brown County,2020-03-06,-1.882,5.896,1.372,6.503,1.225,-0.505
Wisconsin,Brown County,2020-03-07,11.516,38.029,-2.142,14.044,3.307,7.073
Wisconsin,Brown County,2020-03-08,7.396,103.306,-1.4,13.76,8.401,6.694
Wisconsin,Brown County,2020-03-09,0.224,-2.193,0.544,-0.787,-8.681,2.086
Wisconsin,Brown County,2020-03-10,5.299,32.216,-0.445,5.988,-2.451,0.588
Wisconsin,Brown County,2020-03-11,5.459,12.061,0.162,2.978,-7.038,1.135
Wisconsin,Brown County,2020-03-12,24.339,-11.574,0.862,4.082,-2.451,-0.17
Wisconsin,Brown County,2020-03-13,27.703,9.827,1.831,2.035,-8.578,-0.964
Wisconsin,Brown County,2020-03-14,25.518,-4.134,2.195,-9.178,-13.228,-0.9
Wisconsin,Brown County,2020-03-15,7.675,33.574,2.165,-7.668,-25.202,1.959
Wisconsin,Brown County,2020-03-16,26.416,-2.193,5.272,-8.424,-39.683,-11.777
Wisconsin,Brown County,2020-03-17,20.894,44.029,9.354,-19.777,-42.892,-22.27
Wisconsin,Brown County,2020-03-18,10.845,1.096,12.844,-36.434,-39.414,-27.996
Wisconsin,Brown County,2020-03-19,-2.535,-26.305,16.044,-43.552,-51.471,-32.26
Wisconsin,Brown County,2020-03-20,-0.176,-7.862,19.219,-45.171,-64.951,-34.799
Wisconsin,Brown County,2020-03-21,-5.365,14.881,12.198,-54.428,-54.563,-22.248
Wisconsin,Brown County,2020-03-22,-24.071,13.774,10.931,-53.978,-65.524,-27.103
Wisconsin,Brown County,2020-03-23,1.272,24.123,16.011,-37.694,-65.724,-37.417
Wisconsin,Brown County,2020-03-24,-18.093,40.808,19.572,-52.544,-72.304,-42.86
Wisconsin,Brown County,2020-03-25,-27.222,2.193,21.546,-58.191,-74.606,-46.871
Wisconsin,Brown County,2020-03-26,-24.122,41.035,21.901,-54.301,-78.431,-47.244
Wisconsin,Brown County,2020-03-27,-27.056,39.308,24.63,-54.013,-68.627,-46.597
Wisconsin,Brown County,2020-03-28,-24.471,-22.321,16.231,-62.301,-74.405,-30.864
Wisconsin,Brown County,2020-03-29,-32.652,-26.687,13.263,-57.887,-80.645,-32.328
Wisconsin,Burnett County,2020-02-16,2.541,34.115,-1.575,18.437,-0.611,2.353
Wisconsin,Burnett County,2020-02-17,-9.69,-1.387,2.981,15.931,-6.937,-5.478
Wisconsin,Burnett County,2020-02-18,-1.211,17.48,0.454,7.926,3.344,-0.443
Wisconsin,Burnett County,2020-02-19,7.44,0.272,0.106,3.157,-0.143,1.756
Wisconsin,Burnett County,2020-02-20,,-1.562,0.326,14.335,0.139,1.82
Wisconsin,Burnett County,2020-02-21,-3.444,8.521,0.751,21.106,3.973,1.523
Wisconsin,Burnett County,2020-02-22,13.021,50.397,-1.87,25.45,8.929,5.382
Wisconsin,Burnett County,2020-02-23,25.407,65.309,-2.267,42.404,7.57,4.667
Wisconsin,Burnett County,2020-02-24,-2.422,9.291,-0.252,12.255,-1.202,3.083
Wisconsin,Burnett County,2020-02-25,,8.111,0.336,7.926,-0.334,1.744
Wisconsin,Burnett County,2020-02-26,9.921,6.33,-0.286,7.365,0.808,2.112
Wisconsin,Burnett County,2020-02-27,-7.841,4.817,-0.398,11.468,4.367,2.342
Wisconsin,Burnett County,2020-02-28,,7.101,0.206,12.936,7.856,2.207
Wisconsin,Burnett County,2020-02-29,8.013,28.307,-2.014,11.245,10.333,5.172
Wisconsin,Burnett County,2020-03-01,12.703,90.37,-2.614,18.437,11.05,4.6
Wisconsin,Burnett County,2020-03-02,3.634,19.484,-0.44,11.029,-0.046,3.612
Wisconsin,Burnett County,2020-03-03,,15.802,0.331,18.116,3.822,-0.211
Wisconsin,Burnett County,2020-03-04,6.2,25.729,-0.852,8.418,4.895,2.499
Wisconsin,Burnett County,2020-03-05,-3.36,7.291,0.155,,4.182,2.417
Wisconsin,Burnett County,2020-03-06,-3.444,14.584,0.106,2.723,7.99,3.491
Wisconsin,Burnett County,2020-03-07,7.011,52.358,-1.965,17.164,15.05,6.401
Wisconsin,Burnett County,2020-03-08,1.27,132.838,-2.329,11.062,14.958,4.292
Wisconsin,Burnett County,2020-03-09,-6.056,-1.179,0.853,11.029,-4.44,2.007
Wisconsin,Burnett County,2020-03-10,,38.176,-0.164,7.926,4.156,1.267
Wisconsin,Burnett County,2020-03-11,14.881,15.315,0.002,9.47,2.566,1.318
Wisconsin,Burnett County,2020-03-12,5.6,10.611,0.693,4.778,1.673,0.766
Wisconsin,Burnett County,2020-03-13,9.47,13.0,1.748,8.851,2.232,0.205
Wisconsin,Burnett County,2020-03-14,28.045,2.199,2.741,1.184,-2.246,1.927
Wisconsin,Burnett County,2020-03-15,26.677,46.733,2.283,-3.687,-6.838,-1.471
Wisconsin,Burnett County,2020-03-16,36.337,6.795,6.377,3.676,-16.094,-12.539
Wisconsin,Burnett County,2020-03-17,26.647,57.754,9.463,-3.397,-11.369,-21.103
Wisconsin,Burnett County,2020-03-18,33.482,-5.173,13.548,-34.722,-21.194,-27.943
Wisconsin,Burnett County,2020-03-19,11.201,-16.015,16.09,-37.271,-26.948,-31.15
Wisconsin,Burnett County,2020-03-20,5.165,-5.79,18.331,-41.531,-28.346,-32.368
Wisconsin,Burnett County,2020-03-21,16.026,23.477,11.982,-50.308,-27.853,-20.444
Wisconsin,Burnett County,2020-03-22,-1.27,26.287,10.116,-58.075,-38.89,-27.304
Wisconsin,Burnett County,2020-03-23,25.436,24.823,15.779,-19.608,-34.177,-36.289
Wisconsin,Burnett County,2020-03-24,10.901,43.42,18.682,-40.761,-35.015,-41.205
Wisconsin,Burnett County,2020-03-25,-13.641,43.494,20.26,-42.088,-36.971,-44.14
Wisconsin,Burnett County,2020-03-26,-11.201,15.168,21.35,-47.783,-38.656,-44.462
Wisconsin,Burnett County,2020-03-27,-19.8,32.72,22.998,-49.7,-38.747,-43.513
Wisconsin,Burnett County,2020-03-28,-17.027,-25.533,16.011,-69.247,-46.216,-30.566
Wisconsin,Burnett County,2020-03-29,-25.407,-11.917,12.571,-64.528,-49.879,-34.378
Wisconsin,Calumet County,2020-02-16,1.484,34.115,-1.575,-19.942,-0.611,-0.801
Wisconsin,Calumet County,2020-02-17,1.965,-1.387,2.981,-37.865,-6.937,-2.536
Wisconsin,Calumet County,2020-02-18,2.414,17.48,0.454,-32.062,3.344,0.356
Wisconsin,Calumet County,2020-02-19,0.333,0.272,0.106,-30.604,-0.143,1.769
Wisconsin,Calumet County,2020-02-20,3.215,-1.562,0.326,-22.585,0.139,0.531
Wisconsin,Calumet County,2020-02-21,-0.533,8.521,0.751,-23.313,3.973,-6.764
Wisconsin,Calumet County,2020-02-22,7.904,50.397,-1.87,-20.474,8.929,1.978
Wisconsin,Calumet County,2020-02-23,2.671,65.309,-2.267,-19.942,7.57,3.205
Wisconsin,Calumet County,2020-02-24,-0.328,9.291,-0.252,-32.926,-1.202,1.63
Wisconsin,Calumet County,2020-02-25,8.278,8.111,0.336,-26.985,-0.334,3.377
Wisconsin,Calumet County,2020-02-26,1.331,6.33,-0.286,-27.516,0.808,5.306
Wisconsin,Calumet County,2020-02-27,1.608,4.817,-0.398,-23.407,4.367,2.653
Wisconsin,Calumet County,2020-02-28,-2.398,7.101,0.206,-25.893,7.856,0.773
Wisconsin,Calumet County,2020-02-29,5.928,28.307,-2.014,-17.178,10.333,4.615
Wisconsin,Calumet County,2020-03-01,1.484,90.37,-2.614,-21.799,11.05,5.609
Wisconsin,Calumet County,2020-03-02,5.241,19.484,-0.44,-29.783,-0.046,3.08
Wisconsin,Calumet County,2020-03-03,7.588,15.802,0.331,-23.648,3.822,-1.067
Wisconsin,Calumet County,2020-03-04,6.323,25.729,-0.852,-26.533,4.895,2.476
Wisconsin,Calumet County,2020-03-05,2.894,7.291,0.155,-23.544,4.182,1.061
Wisconsin,Calumet County,2020-03-06,1.865,14.584,0.106,-25.794,7.99,1.739
Wisconsin,Calumet County,2020-03-07,14.115,52.358,-1.965,-18.476,15.05,1.319
Wisconsin,Calumet County,2020-03-08,8.903,132.838,-2.329,-20.437,14.958,
Wisconsin,Calumet County,2020-03-09,-1.638,-1.179,0.853,-31.13,-4.44,1.812
Wisconsin,Calumet County,2020-03-10,10.348,38.176,-0.164,-21.907,4.156,3.377
Wisconsin,Calumet County,2020-03-11,5.658,15.315,0.002,-28.92,2.566,3.714
Wisconsin,Calumet County,2020-03-12,22.184,10.611,0.693,-21.901,1.673,1.061
Wisconsin,Calumet County,2020-03-13,37.83,13.0,1.748,-27.282,2.232,-2.126
Wisconsin,Calumet County,2020-03-14,34.44,2.199,2.741,-26.766,-2.246,-3.956
Wisconsin,Calumet County,2020-03-15,11.574,46.733,2.283,-34.062,-6.838,
Wisconsin,Calumet County,2020-03-16,33.412,6.795,6.377,-37.865,-16.094,-5.072
Wisconsin,Calumet County,2020-03-17,26.559,57.754,9.463,-45.12,-11.369,-20.087
Wisconsin,Calumet County,2020-03-18,17.306,-5.173,13.548,-58.822,-21.194,-24.583
Wisconsin,Calumet County,2020-03-19,5.787,-16.015,16.09,-59.817,-26.948,-28.473
Wisconsin,Calumet County,2020-03-20,13.853,-5.79,18.331,-64.087,-28.346,-32.081
Wisconsin,Calumet County,2020-03-21,3.388,23.477,11.982,-67.414,-27.853,-19.778
Wisconsin,Calumet County,2020-03-22,-22.555,26.287,10.116,-72.335,-38.89,-30.449
Wisconsin,Calumet County,2020-03-23,6.879,24.823,15.779,-61.662,-34.177,-34.783
Wisconsin,Calumet County,2020-03-24,-8.623,43.42,18.682,-68.332,-35.015,-39.996
Wisconsin,Calumet County,2020-03-25,-20.966,43.494,20.26,-72.299,-36.971,-42.268
Wisconsin,Calumet County,2020-03-26,-17.361,15.168,21.35,-70.357,-38.656,-42.622
Wisconsin,Calumet County,2020-03-27,-15.718,32.72,22.998,-72.123,-38.747,-44.063
Wisconsin,Calumet County,2020-03-28,-18.631,-25.533,16.011,-75.403,-46.216,-29.008
Wisconsin,Calumet County,2020-03-29,-29.974,-11.917,12.571,-73.821,-49.879,-34.455
Wisconsin,Chippewa County,2020-02-16,7.274,34.115,-1.575,15.438,-0.611,-3.882
Wisconsin,Chippewa County,2020-02-17,3.131,-1.387,2.981,-2.48,-6.937,-5.698
Wisconsin,Chippewa County,2020-02-18,0.289,17.48,0.454,-3.261,3.344,1.555
Wisconsin,Chippewa County,2020-02-19,-0.279,0.272,0.106,-4.101,-0.143,1.916
Wisconsin,Chippewa County,2020-02-20,-2.404,-1.562,0.326,1.708,0.139,-0.175
Wisconsin,Chippewa County,2020-02-21,3.883,8.521,0.751,1.193,3.973,-0.972
Wisconsin,Chippewa County,2020-02-22,5.829,50.397,-1.87,5.303,8.929,3.92
Wisconsin,Chippewa County,2020-02-23,13.094,65.309,-2.267,15.099,7.57,2.588
Wisconsin,Chippewa County,2020-02-24,5.408,9.291,-0.252,0.177,-1.202,1.246
Wisconsin,Chippewa County,2020-02-25,7.502,8.111,0.336,4.805,-0.334,1.9
Wisconsin,Chippewa County,2020-02-26,4.189,6.33,-0.286,5.249,0.808,2.613
Wisconsin,Chippewa County,2020-02-27,5.876,4.817,-0.398,5.278,4.367,2.806
Wisconsin,Chippewa County,2020-02-28,2.284,7.101,0.206,4.653,7.856,1.555
Wisconsin,Chippewa County,2020-02-29,4.309,28.307,-2.014,1.532,10.333,-1.68
Wisconsin,Chippewa County,2020-03-01,14.548,90.37,-2.614,21.037,11.05,4.529
Wisconsin,Chippewa County,2020-03-02,4.269,19.484,-0.44,5.137,-0.046,1.781
Wisconsin,Chippewa County,2020-03-03,5.771,15.802,0.331,12.527,3.822,0.518
Wisconsin,Chippewa County,2020-03-04,6.982,25.729,-0.852,8.366,4.895,1.568
Wisconsin,Chippewa County,2020-03-05,1.87,7.291,0.155,3.415,4.182,0.351
Wisconsin,Chippewa County,2020-03-06,6.853,14.584,0.106,2.864,7.99,2.138
Wisconsin,Chippewa County,2020-03-07,7.857,52.358,-1.965,2.946,15.05,7.841
Wisconsin,Chippewa County,2020-03-08,18.04,132.838,-2.329,23.242,14.958,4.529
Wisconsin,Chippewa County,2020-03-09,3.415,-1.179,0.853,2.657,-4.44,-0.89
Wisconsin,Chippewa County,2020-03-10,8.657,38.176,-0.164,7.379,4.156,
Wisconsin,Chippewa County,2020-03-11,5.865,15.315,0.002,5.085,2.566,1.568
Wisconsin,Chippewa County,2020-03-12,12.019,10.611,0.693,8.073,1.673,
Wisconsin,Chippewa County,2020-03-13,16.676,13.0,1.748,5.727,2.232,2.721
Wisconsin,Chippewa County,2020-03-14,19.769,2.199,2.741,1.414,-2.246,-1.68
Wisconsin,Chippewa County,2020-03-15,15.13,46.733,2.283,2.205,-6.838,-3.235
Wisconsin,Chippewa County,2020-03-16,17.93,6.795,6.377,-3.543,-16.094,-1.246
Wisconsin,Chippewa County,2020-03-17,30.586,57.754,9.463,-3.947,-11.369,-6.91
Wisconsin,Chippewa County,2020-03-18,10.333,-5.173,13.548,-28.215,-21.194,-17.245
Wisconsin,Chippewa County,2020-03-19,0.801,-16.015,16.09,-40.052,-26.948,-23.324
Wisconsin,Chippewa County,2020-03-20,-0.457,-5.79,18.331,-40.33,-28.346,-25.264
Wisconsin,Chippewa County,2020-03-21,-3.802,23.477,11.982,-48.902,-27.853,-15.121
Wisconsin,Chippewa County,2020-03-22,-15.13,26.287,10.116,-44.958,-38.89,-18.763
Wisconsin,Chippewa County,2020-03-23,13.092,24.823,15.779,-32.065,-34.177,-28.49
Wisconsin,Chippewa County,2020-03-24,-12.408,43.42,18.682,-44.104,-35.015,-34.204
Wisconsin,Chippewa County,2020-03-25,-21.224,43.494,20.26,-55.118,-36.971,-37.974
Wisconsin,Chippewa County,2020-03-26,-21.902,15.168,21.35,-47.193,-38.656,-36.301
Wisconsin,Chippewa County,2020-03-27,-15.99,32.72,22.998,-43.91,-38.747,-37.702
Wisconsin,Chippewa County,2020-03-28,-26.105,-25.533,16.011,-57.975,-46.216,-24.642
Wisconsin,Chippewa County,2020-03-29,-34.916,-11.917,12.571,-54.458,-49.879,-29.115
Wisconsin,Clark County,2020-02-16,8.754,34.115,-1.575,14.515,-0.611,8.224
Wisconsin,Clark County,2020-02-17,4.006,-1.387,2.981,3.623,-6.937,-2.185
Wisconsin,Clark County,2020-02-18,3.281,17.48,0.454,-3.617,3.344,0.354
